Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 05:54:22.756750,2.7,10.9,0.0,0.0
2024-11-05 05:54:22.798165,2.7,10.9,0.0,0.0
2024-11-05 05:54:22.815452,2.8,10.9,0.0,0.0
2024-11-05 05:54:22.827066,2.8,10.9,0.0,0.0
2024-11-05 05:54:23.082981,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.124444,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.156243,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.185848,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.198066,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.441636,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.496704,2.7,10.9,0.0,0.0
2024-11-05 05:54:23.525101,2.7,10.9,0.0,0.0
2024-11-05 05:54:23.555944,2.8,10.9,0.0,0.0
2024-11-05 05:54:23.566163,2.6,10.9,0.0,0.0
2024-11-05 05:54:23.800300,2.8,10.9,0.0,0.0
2024-11-05 05:54:23.867504,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.891892,2.9,10.9,0.0,0.0
2024-11-05 05:54:23.923844,3.0,10.9,0.0,0.0
2024-11-05 05:54:23.938785,2.8,10.9,0.0,0.0
2024-11-05 05:54:24.159343,2.9,10.9,0.0,0.0
2024-11-05 05:54:24.226541,2.8,10.9,0.0,0.0
2024-11-05 05:54:24.249655,2.7,10.9,0.0,0.0
2024-11-05 05:54:24.297263,2.9,10.9,0.0,0.0
2024-11-05 05:54:24.305870,2.6,10.9,0.0,0.0
2024-11-05 05:54:24.529934,2.9,10.9,0.0,0.0
2024-11-05 05:54:24.585906,2.8,10.9,0.0,0.0
2024-11-05 05:54:24.618783,2.9,10.9,0.0,0.0
2024-11-05 05:54:24.668277,2.7,10.9,0.0,0.0
2024-11-05 05:54:24.676849,2.9,10.9,0.0,0.0
2024-11-05 05:54:24.900173,2.6,10.9,0.0,0.0
2024-11-05 05:54:24.940807,2.8,10.9,0.0,0.0
2024-11-05 05:54:24.984920,2.6,10.9,0.0,0.0
2024-11-05 05:54:25.038062,2.6,10.9,0.0,0.0
2024-11-05 05:54:25.047501,2.7,10.9,0.0,0.0
2024-11-05 05:54:25.258856,2.8,10.9,0.0,0.0
2024-11-05 05:54:25.296670,2.9,10.9,0.0,0.0
2024-11-05 05:54:25.342297,2.8,10.9,0.0,0.0
2024-11-05 05:54:25.406252,2.9,10.9,0.0,0.0
2024-11-05 05:54:25.408026,3.0,10.9,0.0,0.0
2024-11-05 05:54:25.618182,3.0,10.9,0.0,0.0
2024-11-05 05:54:25.655392,2.9,10.9,0.0,0.0
2024-11-05 05:54:25.697345,3.1,10.9,0.0,0.0
2024-11-05 05:54:25.766428,2.8,10.9,0.0,0.0
2024-11-05 05:54:25.775209,2.7,10.9,0.0,0.0
2024-11-05 05:54:25.973832,2.8,10.9,0.0,0.0
2024-11-05 05:54:26.025796,2.7,10.9,0.0,0.0
2024-11-05 05:54:26.065535,2.7,10.9,0.0,0.0
2024-11-05 05:54:26.130314,2.9,10.9,0.0,0.0
2024-11-05 05:54:26.137061,2.8,10.9,0.0,0.0
2024-11-05 05:54:26.329332,2.8,10.9,0.0,0.0
2024-11-05 05:54:26.384727,2.8,10.9,0.0,0.0
2024-11-05 05:54:26.436103,2.8,10.9,0.0,0.0
2024-11-05 05:54:26.486330,2.7,10.9,0.0,0.0
2024-11-05 05:54:26.506096,2.9,10.9,0.0,0.0
2024-11-05 05:54:26.697423,2.9,10.9,0.0,0.0
2024-11-05 05:54:26.766942,2.9,10.9,0.0,0.0
2024-11-05 05:54:26.793440,2.9,10.9,0.0,0.0
2024-11-05 05:54:26.864406,3.1,10.9,0.0,0.0
2024-11-05 05:54:26.869753,2.9,10.9,0.0,0.0
2024-11-05 05:54:27.052986,2.9,10.9,0.0,0.0
2024-11-05 05:54:27.125933,2.8,10.9,0.0,0.0
2024-11-05 05:54:27.151072,2.9,10.9,0.0,0.0
2024-11-05 05:54:27.220625,2.5,10.9,0.0,0.0
2024-11-05 05:54:27.226588,2.9,10.9,0.0,0.0
2024-11-05 05:54:27.409051,2.7,10.9,0.0,0.0
2024-11-05 05:54:27.484752,2.8,10.9,0.0,0.0
2024-11-05 05:54:27.508302,2.6,10.9,0.0,0.0
2024-11-05 05:54:27.576940,2.6,10.9,0.0,0.0
2024-11-05 05:54:27.583003,2.7,10.9,0.0,0.0
2024-11-05 05:54:27.791016,2.8,10.9,0.0,0.0
2024-11-05 05:54:27.863331,2.9,10.9,0.0,0.0
2024-11-05 05:54:27.866864,2.8,10.9,0.0,0.0
2024-11-05 05:54:27.939523,2.8,10.9,0.0,0.0
2024-11-05 05:54:27.945502,2.9,10.9,0.0,0.0
2024-11-05 05:54:28.150163,2.5,10.9,0.0,0.0
2024-11-05 05:54:28.230178,2.4,10.9,0.0,0.0
2024-11-05 05:54:28.237663,2.6,10.9,0.0,0.0
2024-11-05 05:54:28.308191,2.5,10.9,0.0,0.0
2024-11-05 05:54:28.313982,2.6,10.9,0.0,0.0
2024-11-05 05:54:28.521274,2.9,10.9,0.0,0.0
2024-11-05 05:54:28.587683,3.0,10.9,0.0,0.0
2024-11-05 05:54:28.593785,2.9,10.9,0.0,0.0
2024-11-05 05:54:28.664486,3.0,10.9,0.0,0.0
2024-11-05 05:54:28.670411,3.0,10.9,0.0,0.0
2024-11-05 05:54:28.880833,2.9,10.9,0.0,0.0
2024-11-05 05:54:28.945138,2.8,10.9,0.0,0.0
2024-11-05 05:54:28.965526,2.9,10.9,0.0,0.0
2024-11-05 05:54:29.021389,2.8,10.9,0.0,0.0
2024-11-05 05:54:29.027181,2.8,10.9,0.0,0.0
2024-11-05 05:54:29.239863,2.8,10.9,0.0,0.0
2024-11-05 05:54:29.302431,2.9,10.9,0.0,0.0
2024-11-05 05:54:29.324554,2.9,10.9,0.0,0.0
2024-11-05 05:54:29.383072,3.0,10.9,0.0,0.0
2024-11-05 05:54:29.400782,2.9,10.9,0.0,0.0
2024-11-05 05:54:29.599053,3.1,10.9,0.0,0.0
2024-11-05 05:54:29.660382,3.0,10.9,0.0,0.0
2024-11-05 05:54:29.683678,3.0,10.9,0.0,0.0
2024-11-05 05:54:29.741944,2.8,10.9,0.0,0.0
2024-11-05 05:54:29.772156,3.0,10.9,0.0,0.0
2024-11-05 05:54:29.954832,2.7,10.9,0.0,0.0
2024-11-05 05:54:30.018449,2.8,10.9,0.0,0.0
2024-11-05 05:54:30.054004,2.7,10.9,0.0,0.0
2024-11-05 05:54:30.111866,2.8,10.9,0.0,0.0
2024-11-05 05:54:30.143238,2.8,10.9,0.0,0.0
2024-11-05 05:54:30.325228,2.9,10.9,0.0,0.0
2024-11-05 05:54:30.387895,2.9,10.9,0.0,0.0
2024-11-05 05:54:30.413680,3.0,10.9,0.0,0.0
2024-11-05 05:54:30.482443,2.8,10.9,0.0,0.0
2024-11-05 05:54:30.513325,2.9,10.9,0.0,0.0
2024-11-05 05:54:30.684763,2.8,10.9,0.0,0.0
2024-11-05 05:54:30.745604,2.9,10.9,0.0,0.0
2024-11-05 05:54:30.772507,3.0,10.9,0.0,0.0
2024-11-05 05:54:30.852216,2.9,10.9,0.0,0.0
2024-11-05 05:54:30.872051,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.055684,3.0,10.9,0.0,0.0
2024-11-05 05:54:31.125985,3.1,10.9,0.0,0.0
2024-11-05 05:54:31.144733,3.0,10.9,0.0,0.0
2024-11-05 05:54:31.211343,3.0,10.9,0.0,0.0
2024-11-05 05:54:31.242093,3.0,10.9,0.0,0.0
2024-11-05 05:54:31.414862,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.503413,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.508706,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.582260,3.0,10.9,0.0,0.0
2024-11-05 05:54:31.601027,2.8,10.9,0.0,0.0
2024-11-05 05:54:31.783661,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.864036,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.870028,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.959607,2.9,10.9,0.0,0.0
2024-11-05 05:54:31.961353,2.8,10.9,0.0,0.0
2024-11-05 05:54:32.150861,3.0,10.9,0.0,0.0
2024-11-05 05:54:32.221471,2.7,10.9,0.0,0.0
2024-11-05 05:54:32.228649,2.7,10.9,0.0,0.0
2024-11-05 05:54:32.318146,2.8,10.9,0.0,0.0
2024-11-05 05:54:32.340955,2.9,10.9,0.0,0.0
2024-11-05 05:54:32.510086,2.8,10.9,0.0,0.0
2024-11-05 05:54:32.587400,2.9,10.9,0.0,0.0
2024-11-05 05:54:32.600507,2.9,10.9,0.0,0.0
2024-11-05 05:54:32.676237,3.0,10.9,0.0,0.0
2024-11-05 05:54:32.712553,3.0,10.9,0.0,0.0
2024-11-05 05:54:32.868873,2.8,10.9,0.0,0.0
2024-11-05 05:54:32.958969,3.0,10.9,0.0,0.0
2024-11-05 05:54:32.959317,3.0,10.9,0.0,0.0
2024-11-05 05:54:33.035887,3.0,10.9,0.0,0.0
2024-11-05 05:54:33.070729,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.228101,3.1,10.9,0.0,0.0
2024-11-05 05:54:33.315295,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.316830,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.394427,2.8,10.9,0.0,0.0
2024-11-05 05:54:33.441190,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.599171,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.674369,3.0,10.9,0.0,0.0
2024-11-05 05:54:33.682025,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.753383,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.810980,2.9,10.9,0.0,0.0
2024-11-05 05:54:33.959114,2.9,10.9,0.0,0.0
2024-11-05 05:54:34.036990,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.044810,2.8,10.9,0.0,0.0
2024-11-05 05:54:34.122676,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.184067,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.317914,3.1,10.9,0.0,0.0
2024-11-05 05:54:34.394678,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.399704,3.3,10.9,0.0,0.0
2024-11-05 05:54:34.481764,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.554012,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.673478,2.9,10.9,0.0,0.0
2024-11-05 05:54:34.754890,2.8,10.9,0.0,0.0
2024-11-05 05:54:34.763003,3.0,10.9,0.0,0.0
2024-11-05 05:54:34.840311,2.9,10.9,0.0,0.0
2024-11-05 05:54:34.921003,2.8,10.9,0.0,0.0
2024-11-05 05:54:35.032557,2.8,10.9,0.0,0.0
2024-11-05 05:54:35.114574,2.7,10.9,0.0,0.0
2024-11-05 05:54:35.120407,2.9,10.9,0.0,0.0
2024-11-05 05:54:35.199146,2.9,10.9,0.0,0.0
2024-11-05 05:54:35.280458,2.8,10.9,0.0,0.0
2024-11-05 05:54:35.403105,2.9,10.9,0.0,0.0
2024-11-05 05:54:35.475001,2.9,10.9,0.0,0.0
2024-11-05 05:54:35.483118,3.0,10.9,0.0,0.0
2024-11-05 05:54:35.557641,3.0,10.9,0.0,0.0
2024-11-05 05:54:35.638722,3.0,10.9,0.0,0.0
2024-11-05 05:54:35.762657,3.0,10.9,0.0,0.0
2024-11-05 05:54:35.841507,3.0,10.9,0.0,0.0
2024-11-05 05:54:35.841983,2.9,10.9,0.0,0.0
2024-11-05 05:54:35.929764,2.8,10.9,0.0,0.0
2024-11-05 05:54:35.997850,2.9,10.9,0.0,0.0
2024-11-05 05:54:36.121882,2.9,10.9,0.0,0.0
2024-11-05 05:54:36.199159,2.7,10.9,0.0,0.0
2024-11-05 05:54:36.208988,2.8,10.9,0.0,0.0
2024-11-05 05:54:36.288014,2.9,10.9,0.0,0.0
2024-11-05 05:54:36.356204,2.9,10.9,0.0,0.0
2024-11-05 05:54:36.493579,3.0,10.9,0.0,0.0
2024-11-05 05:54:36.568737,3.0,10.9,0.0,0.0
2024-11-05 05:54:36.569199,3.0,10.9,0.0,0.0
2024-11-05 05:54:36.658034,3.0,10.9,0.0,0.0
2024-11-05 05:54:36.727157,3.1,10.9,0.0,0.0
2024-11-05 05:54:36.864017,2.9,10.9,0.0,0.0
2024-11-05 05:54:36.925976,2.9,10.9,0.0,0.0
2024-11-05 05:54:36.947023,2.9,10.9,0.0,0.0
2024-11-05 05:54:37.027684,2.8,10.9,0.0,0.0
2024-11-05 05:54:37.085775,2.8,10.9,0.0,0.0
2024-11-05 05:54:37.223431,2.9,10.9,0.0,0.0
2024-11-05 05:54:37.285005,2.9,10.9,0.0,0.0
2024-11-05 05:54:37.317462,3.1,10.9,0.0,0.0
2024-11-05 05:54:37.393992,2.9,10.9,0.0,0.0
2024-11-05 05:54:37.444786,2.8,10.9,0.0,0.0
2024-11-05 05:54:37.582113,2.8,10.9,0.0,0.0
2024-11-05 05:54:37.640464,2.9,10.9,0.0,0.0
2024-11-05 05:54:37.685918,2.8,10.9,0.0,0.0
2024-11-05 05:54:37.761112,2.7,10.9,0.0,0.0
2024-11-05 05:54:37.803645,2.9,10.9,0.0,0.0
2024-11-05 05:54:37.953618,3.0,10.9,0.0,0.0
2024-11-05 05:54:37.995964,3.0,10.9,0.0,0.0
2024-11-05 05:54:38.051866,3.0,10.9,0.0,0.0
2024-11-05 05:54:38.119758,2.9,10.9,0.0,0.0
2024-11-05 05:54:38.162958,2.9,10.9,0.0,0.0
2024-11-05 05:54:38.311996,2.9,10.9,0.0,0.0
2024-11-05 05:54:38.366354,2.8,10.9,0.0,0.0
2024-11-05 05:54:38.422103,2.7,10.9,0.0,0.0
2024-11-05 05:54:38.490241,3.0,10.9,0.0,0.0
2024-11-05 05:54:38.521466,3.0,10.9,0.0,0.0
2024-11-05 05:54:38.684384,2.8,10.9,0.0,0.0
2024-11-05 05:54:38.725276,2.8,10.9,0.0,0.0
2024-11-05 05:54:38.779132,2.9,10.9,0.0,0.0
2024-11-05 05:54:38.861719,2.9,10.9,0.0,0.0
2024-11-05 05:54:38.880300,2.9,10.9,0.0,0.0
2024-11-05 05:54:39.043373,3.0,10.9,0.0,0.0
2024-11-05 05:54:39.096847,3.1,10.9,0.0,0.0
2024-11-05 05:54:39.133506,3.1,10.9,0.0,0.0
2024-11-05 05:54:39.232157,3.0,10.9,0.0,0.0
2024-11-05 05:54:39.239020,3.0,10.9,0.0,0.0
2024-11-05 05:54:39.415379,2.9,10.9,0.0,0.0
2024-11-05 05:54:39.456075,2.8,10.9,0.0,0.0
2024-11-05 05:54:39.491568,2.9,10.9,0.0,0.0
2024-11-05 05:54:39.603231,2.7,10.9,0.0,0.0
2024-11-05 05:54:39.605724,2.6,10.9,0.0,0.0
2024-11-05 05:54:39.774155,2.8,10.9,0.0,0.0
2024-11-05 05:54:39.826306,2.8,10.9,0.0,0.0
2024-11-05 05:54:39.848898,2.7,10.9,0.0,0.0
2024-11-05 05:54:39.961919,2.9,10.9,0.0,0.0
2024-11-05 05:54:39.982989,2.9,10.9,0.0,0.0
2024-11-05 05:54:40.141385,2.8,10.9,0.0,0.0
2024-11-05 05:54:40.184944,2.8,10.9,0.0,0.0
2024-11-05 05:54:40.218230,2.7,10.9,0.0,0.0
2024-11-05 05:54:40.321291,2.8,10.9,0.0,0.0
2024-11-05 05:54:40.341437,2.9,10.9,0.0,0.0
2024-11-05 05:54:40.500846,2.9,10.9,0.0,0.0
2024-11-05 05:54:40.544989,3.0,10.9,0.0,0.0
2024-11-05 05:54:40.576160,3.0,10.9,0.0,0.0
2024-11-05 05:54:40.679906,2.8,10.9,0.0,0.0
2024-11-05 05:54:40.700245,2.9,10.9,0.0,0.0
2024-11-05 05:54:40.871911,2.8,10.9,0.0,0.0
2024-11-05 05:54:40.915232,2.7,10.9,0.0,0.0
2024-11-05 05:54:40.945382,2.6,10.9,0.0,0.0
2024-11-05 05:54:41.039258,2.8,10.9,0.0,0.0
2024-11-05 05:54:41.058989,2.7,10.9,0.0,0.0
2024-11-05 05:54:41.238948,2.8,10.9,0.0,0.0
2024-11-05 05:54:41.269865,2.7,10.9,0.0,0.0
2024-11-05 05:54:41.313846,2.9,10.9,0.0,0.0
2024-11-05 05:54:41.397246,3.0,10.9,0.0,0.0
2024-11-05 05:54:41.429223,3.0,10.9,0.0,0.0
2024-11-05 05:54:41.598889,3.1,10.9,0.0,0.0
2024-11-05 05:54:41.628885,3.1,10.9,0.0,0.0
2024-11-05 05:54:41.684015,3.1,10.9,0.0,0.0
2024-11-05 05:54:41.753227,2.9,10.9,0.0,0.0
2024-11-05 05:54:41.787847,2.9,10.9,0.0,0.0
2024-11-05 05:54:41.957773,2.8,10.9,0.0,0.0
2024-11-05 05:54:41.987681,2.9,10.9,0.0,0.0
2024-11-05 05:54:42.041210,2.7,10.9,0.0,0.0
2024-11-05 05:54:42.123446,2.8,10.9,0.0,0.0
2024-11-05 05:54:42.146391,2.8,10.9,0.0,0.0
2024-11-05 05:54:42.325170,2.9,10.9,0.0,0.0
2024-11-05 05:54:42.359655,2.7,10.9,0.0,0.0
2024-11-05 05:54:42.411050,2.8,10.9,0.0,0.0
2024-11-05 05:54:42.481938,2.9,10.9,0.0,0.0
2024-11-05 05:54:42.515905,3.0,10.9,0.0,0.0
2024-11-05 05:54:42.692097,2.8,10.9,0.0,0.0
2024-11-05 05:54:42.741923,2.9,10.9,0.0,0.0
2024-11-05 05:54:42.768123,2.8,10.9,0.0,0.0
2024-11-05 05:54:42.851302,2.7,10.9,0.0,0.0
2024-11-05 05:54:42.883410,2.5,10.9,0.0,0.0
2024-11-05 05:54:43.064438,2.6,10.9,0.0,0.0
2024-11-05 05:54:43.126544,2.5,10.9,0.0,0.0
2024-11-05 05:54:43.126610,2.6,10.9,0.0,0.0
2024-11-05 05:54:43.219469,2.8,10.9,0.0,0.0
2024-11-05 05:54:43.254405,2.8,10.9,0.0,0.0
2024-11-05 05:54:43.422890,2.7,10.9,0.0,0.0
2024-11-05 05:54:43.484811,2.6,10.9,0.0,0.0
2024-11-05 05:54:43.496219,2.8,10.9,0.0,0.0
2024-11-05 05:54:43.578259,2.7,10.9,0.0,0.0
2024-11-05 05:54:43.612752,2.9,10.9,0.0,0.0
2024-11-05 05:54:43.793366,3.0,10.9,0.0,0.0
2024-11-05 05:54:43.842556,3.0,10.9,0.0,0.0
2024-11-05 05:54:43.854917,3.1,10.9,0.0,0.0
2024-11-05 05:54:43.949383,3.0,10.9,0.0,0.0
2024-11-05 05:54:43.971380,2.9,10.9,0.0,0.0
2024-11-05 05:54:44.148817,2.9,10.9,0.0,0.0
2024-11-05 05:54:44.213243,2.8,10.9,0.0,0.0
2024-11-05 05:54:44.224023,2.8,10.9,0.0,0.0
2024-11-05 05:54:44.305095,2.7,10.9,0.0,0.0
2024-11-05 05:54:44.329820,2.8,10.9,0.0,0.0
2024-11-05 05:54:44.507699,2.7,10.9,0.0,0.0
2024-11-05 05:54:44.573141,2.7,10.9,0.0,0.0
2024-11-05 05:54:44.582591,3.0,10.9,0.0,0.0
2024-11-05 05:54:44.676301,2.9,10.9,0.0,0.0
2024-11-05 05:54:44.684945,2.9,10.9,0.0,0.0
2024-11-05 05:54:44.878000,3.0,10.9,0.0,0.0
2024-11-05 05:54:44.945244,3.0,10.9,0.0,0.0
2024-11-05 05:54:44.962985,2.9,10.9,0.0,0.0
2024-11-05 05:54:45.043396,2.9,10.9,0.0,0.0
2024-11-05 05:54:45.046811,3.0,10.9,0.0,0.0
2024-11-05 05:54:45.236571,2.8,10.9,0.0,0.0
2024-11-05 05:54:45.317759,2.8,10.9,0.0,0.0
2024-11-05 05:54:45.327315,2.8,10.9,0.0,0.0
2024-11-05 05:54:45.400391,2.5,10.9,0.0,0.0
2024-11-05 05:54:45.402497,2.5,10.9,0.0,0.0
2024-11-05 05:54:45.607056,2.7,10.9,0.0,0.0
2024-11-05 05:54:45.682396,2.5,10.9,0.0,0.0
2024-11-05 05:54:45.686935,2.5,10.9,0.0,0.0
2024-11-05 05:54:45.760751,2.6,10.9,0.0,0.0
2024-11-05 05:54:45.770214,2.6,10.9,0.0,0.0
2024-11-05 05:54:45.977433,2.6,10.9,0.0,0.0
2024-11-05 05:54:46.042312,3.0,10.9,0.0,0.0
2024-11-05 05:54:46.048822,2.8,10.9,0.0,0.0
2024-11-05 05:54:46.125889,3.0,10.9,0.0,0.0
2024-11-05 05:54:46.130913,2.9,10.9,0.0,0.0
2024-11-05 05:54:46.335989,2.8,10.9,0.0,0.0
2024-11-05 05:54:46.404282,2.8,10.9,0.0,0.0
2024-11-05 05:54:46.422016,2.6,10.9,0.0,0.0
2024-11-05 05:54:46.484313,2.6,10.9,0.0,0.0
2024-11-05 05:54:46.498591,2.7,10.9,0.0,0.0
2024-11-05 05:54:46.707506,2.8,10.9,0.0,0.0
2024-11-05 05:54:46.763463,2.6,10.9,0.0,0.0
2024-11-05 05:54:46.777699,2.9,10.9,0.0,0.0
2024-11-05 05:54:46.856740,2.9,10.9,0.0,0.0
2024-11-05 05:54:46.867070,2.8,10.9,0.0,0.0
2024-11-05 05:54:47.066849,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.122571,2.8,10.9,0.0,0.0
2024-11-05 05:54:47.144261,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.215715,2.6,10.9,0.0,0.0
2024-11-05 05:54:47.225915,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.437303,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.481496,2.6,10.9,0.0,0.0
2024-11-05 05:54:47.525869,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.575148,2.8,10.9,0.0,0.0
2024-11-05 05:54:47.584033,2.8,10.9,0.0,0.0
2024-11-05 05:54:47.796477,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.840593,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.906424,2.7,10.9,0.0,0.0
2024-11-05 05:54:47.933600,2.5,10.9,0.0,0.0
2024-11-05 05:54:47.943129,2.5,10.9,0.0,0.0
2024-11-05 05:54:48.155818,2.5,10.9,0.0,0.0
2024-11-05 05:54:48.199573,2.5,10.9,0.0,0.0
2024-11-05 05:54:48.275091,2.6,10.9,0.0,0.0
2024-11-05 05:54:48.293138,2.6,10.9,0.0,0.0
2024-11-05 05:54:48.301145,2.6,10.9,0.0,0.0
2024-11-05 05:54:48.514759,2.9,10.9,0.0,0.0
2024-11-05 05:54:48.558876,3.0,10.9,0.0,0.0
2024-11-05 05:54:48.651646,2.8,10.9,0.0,0.0
2024-11-05 05:54:48.655611,2.8,10.9,0.0,0.0
2024-11-05 05:54:48.659979,2.7,10.9,0.0,0.0
2024-11-05 05:54:48.873778,2.8,10.9,0.0,0.0
2024-11-05 05:54:48.917811,2.8,10.9,0.0,0.0
2024-11-05 05:54:49.011579,2.7,10.9,0.0,0.0
2024-11-05 05:54:49.018719,2.7,10.9,0.0,0.0
2024-11-05 05:54:49.019243,2.6,10.9,0.0,0.0
2024-11-05 05:54:49.232638,2.7,10.9,0.0,0.0
2024-11-05 05:54:49.276442,2.6,10.9,0.0,0.0
2024-11-05 05:54:49.377680,2.9,10.9,0.0,0.0
2024-11-05 05:54:49.380107,2.9,10.9,0.0,0.0
2024-11-05 05:54:49.388950,2.8,10.9,0.0,0.0
2024-11-05 05:54:49.591808,3.0,10.9,0.0,0.0
2024-11-05 05:54:49.647269,3.0,10.9,0.0,0.0
2024-11-05 05:54:49.736407,2.9,10.9,0.0,0.0
2024-11-05 05:54:49.747459,2.9,10.9,0.0,0.0
2024-11-05 05:54:49.748556,3.0,10.9,0.0,0.0
2024-11-05 05:54:49.950778,2.9,10.9,0.0,0.0
2024-11-05 05:54:50.006842,2.8,10.9,0.0,0.0
2024-11-05 05:54:50.105106,2.6,10.9,0.0,0.0
2024-11-05 05:54:50.105646,2.7,10.9,0.0,0.0
2024-11-05 05:54:50.118910,2.7,10.9,0.0,0.0
2024-11-05 05:54:50.309687,2.9,10.9,0.0,0.0
2024-11-05 05:54:50.377084,3.0,10.9,0.0,0.0
2024-11-05 05:54:50.473004,3.1,10.9,0.0,0.0
2024-11-05 05:54:50.477247,3.3,10.9,0.0,0.0
2024-11-05 05:54:50.485957,3.0,10.9,0.0,0.0
2024-11-05 05:54:50.668651,2.9,10.9,0.0,0.0
2024-11-05 05:54:50.736591,2.8,10.9,0.0,0.0
2024-11-05 05:54:50.834175,2.7,10.9,0.0,0.0
2024-11-05 05:54:50.842827,3.0,10.9,0.0,0.0
2024-11-05 05:54:50.853361,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.027739,3.1,10.9,0.0,0.0
2024-11-05 05:54:51.095128,3.0,10.9,0.0,0.0
2024-11-05 05:54:51.193349,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.212499,2.8,10.9,0.0,0.0
2024-11-05 05:54:51.212839,3.1,10.9,0.0,0.0
2024-11-05 05:54:51.398172,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.453983,3.0,10.9,0.0,0.0
2024-11-05 05:54:51.552725,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.569914,2.7,10.9,0.0,0.0
2024-11-05 05:54:51.593130,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.753981,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.808873,2.9,10.9,0.0,0.0
2024-11-05 05:54:51.928523,2.8,10.9,0.0,0.0
2024-11-05 05:54:51.934595,2.7,10.9,0.0,0.0
2024-11-05 05:54:51.950868,2.9,10.9,0.0,0.0
2024-11-05 05:54:52.109492,2.4,10.9,0.0,0.0
2024-11-05 05:54:52.163682,2.5,10.9,0.0,0.0
2024-11-05 05:54:52.290491,2.5,10.9,0.0,0.0
2024-11-05 05:54:52.298423,2.4,10.9,0.0,0.0
2024-11-05 05:54:52.308036,2.5,10.9,0.0,0.0
2024-11-05 05:54:52.480494,2.6,10.9,0.0,0.0
2024-11-05 05:54:52.534118,2.7,10.9,0.0,0.0
2024-11-05 05:54:52.658469,3.0,10.9,0.0,0.0
2024-11-05 05:54:52.665123,3.0,10.9,0.0,0.0
2024-11-05 05:54:52.679558,3.0,10.9,0.0,0.0
2024-11-05 05:54:52.848419,3.2,10.9,0.0,0.0
2024-11-05 05:54:52.892681,3.2,10.9,0.0,0.0
2024-11-05 05:54:53.021906,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.037523,3.2,10.9,0.0,0.0
2024-11-05 05:54:53.041554,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.207514,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.263420,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.379700,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.399767,3.3,10.9,0.0,0.0
2024-11-05 05:54:53.409152,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.563022,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.633801,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.737261,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.767457,3.1,10.9,0.0,0.0
2024-11-05 05:54:53.782810,2.9,10.9,0.0,0.0
2024-11-05 05:54:53.918944,3.0,10.9,0.0,0.0
2024-11-05 05:54:53.993051,2.9,10.9,0.0,0.0
2024-11-05 05:54:54.095402,3.1,10.9,0.0,0.0
2024-11-05 05:54:54.139215,2.9,10.9,0.0,0.0
2024-11-05 05:54:54.154241,3.3,10.9,0.0,0.0
2024-11-05 05:54:54.286887,3.1,10.9,0.0,0.0
2024-11-05 05:54:54.352118,3.0,10.9,0.0,0.0
