Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-04 17:09:22.061421,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.062407,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.062400,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.071489,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.221312,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.229912,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.231150,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.231193,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.241874,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.251269,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.261150,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.261267,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.321316,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.331318,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.341534,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.361356,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.381920,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.391848,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.401498,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.411359,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.411363,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.411331,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.411272,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.414701,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.421489,100.0,14.8,0.0,0.0
2024-11-04 17:09:22.571120,97.9,13.7,0.0,0.0
2024-11-04 17:09:22.572516,97.8,13.8,0.0,0.0
2024-11-04 17:09:22.573917,97.9,13.8,0.0,0.0
2024-11-04 17:09:22.578298,97.8,13.7,0.0,0.0
2024-11-04 17:09:22.579402,97.8,13.5,0.0,0.0
2024-11-04 17:09:22.587139,97.3,13.4,0.0,0.0
2024-11-04 17:09:22.595881,96.4,13.2,0.0,0.0
2024-11-04 17:09:22.595759,96.5,13.2,0.0,0.0
2024-11-04 17:09:22.655388,82.1,12.9,0.0,0.0
2024-11-04 17:09:22.666560,80.3,12.8,0.0,0.0
2024-11-04 17:09:22.675881,77.1,12.8,0.0,0.0
2024-11-04 17:09:22.696144,72.0,12.8,0.0,0.0
2024-11-04 17:09:22.718658,66.3,12.8,0.0,0.0
2024-11-04 17:09:22.729551,64.7,12.8,0.0,0.0
2024-11-04 17:09:22.735359,61.8,12.8,0.0,0.0
2024-11-04 17:09:22.745220,59.2,12.8,0.0,0.0
2024-11-04 17:09:22.745367,59.3,12.8,0.0,0.0
2024-11-04 17:09:22.745180,59.3,12.8,0.0,0.0
2024-11-04 17:09:22.745509,59.3,12.8,0.0,0.0
2024-11-04 17:09:22.749002,58.8,12.8,0.0,0.0
2024-11-04 17:09:22.755828,57.0,12.8,0.0,0.0
2024-11-04 17:09:22.904483,20.3,12.8,0.0,0.0
2024-11-04 17:09:22.905924,20.3,12.8,0.0,0.0
2024-11-04 17:09:22.907127,20.2,12.8,0.0,0.0
2024-11-04 17:09:22.912289,20.4,12.8,0.0,0.0
2024-11-04 17:09:22.913367,18.0,12.8,0.0,0.0
2024-11-04 17:09:22.920825,16.0,12.8,0.0,0.0
2024-11-04 17:09:22.930078,14.8,12.8,0.0,0.0
2024-11-04 17:09:22.930073,14.8,12.8,0.0,0.0
2024-11-04 17:09:22.989859,14.3,12.8,0.0,0.0
2024-11-04 17:09:23.000807,14.7,12.8,0.0,0.0
2024-11-04 17:09:23.009536,15.1,12.8,0.0,0.0
2024-11-04 17:09:23.028997,15.8,12.8,0.0,0.0
2024-11-04 17:09:23.051718,16.4,12.8,0.0,0.0
2024-11-04 17:09:23.062204,16.2,12.8,0.0,0.0
2024-11-04 17:09:23.068358,15.8,12.8,0.0,0.0
2024-11-04 17:09:23.078197,16.1,12.8,0.0,0.0
2024-11-04 17:09:23.078552,16.1,12.8,0.0,0.0
2024-11-04 17:09:23.078218,16.1,12.8,0.0,0.0
2024-11-04 17:09:23.078207,16.1,12.8,0.0,0.0
2024-11-04 17:09:23.081750,16.8,12.8,0.0,0.0
2024-11-04 17:09:23.088701,16.2,12.8,0.0,0.0
2024-11-04 17:09:23.237908,14.1,12.8,0.0,0.0
2024-11-04 17:09:23.238729,14.1,12.8,0.0,0.0
2024-11-04 17:09:23.240233,14.1,12.8,0.0,0.0
2024-11-04 17:09:23.245453,14.1,12.8,0.0,0.0
2024-11-04 17:09:23.246120,14.1,12.8,0.0,0.0
2024-11-04 17:09:23.253742,14.5,12.8,0.0,0.0
2024-11-04 17:09:23.263834,14.2,12.8,0.0,0.0
2024-11-04 17:09:23.264104,14.2,12.8,0.0,0.0
2024-11-04 17:09:23.323034,13.7,12.8,0.0,0.0
2024-11-04 17:09:23.333617,13.5,12.8,0.0,0.0
2024-11-04 17:09:23.342645,13.2,12.8,0.0,0.0
2024-11-04 17:09:23.362634,12.8,12.8,0.0,0.0
2024-11-04 17:09:23.384728,12.7,12.8,0.0,0.0
2024-11-04 17:09:23.395624,12.9,12.8,0.0,0.0
2024-11-04 17:09:23.401480,13.4,12.8,0.0,0.0
2024-11-04 17:09:23.411126,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.411440,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.411575,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.411677,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.414937,12.8,12.8,0.0,0.0
2024-11-04 17:09:23.423421,13.3,12.8,0.0,0.0
2024-11-04 17:09:23.571356,14.1,12.8,0.0,0.0
2024-11-04 17:09:23.571790,14.2,12.8,0.0,0.0
2024-11-04 17:09:23.573239,14.2,12.8,0.0,0.0
2024-11-04 17:09:23.578971,13.7,12.8,0.0,0.0
2024-11-04 17:09:23.579039,13.7,12.8,0.0,0.0
2024-11-04 17:09:23.586988,13.8,12.8,0.0,0.0
2024-11-04 17:09:23.597013,14.0,12.8,0.0,0.0
2024-11-04 17:09:23.597545,13.9,12.8,0.0,0.0
2024-11-04 17:09:23.656018,14.0,12.8,0.0,0.0
2024-11-04 17:09:23.667161,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.675706,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.695702,13.6,12.8,0.0,0.0
2024-11-04 17:09:23.717485,13.0,12.8,0.0,0.0
2024-11-04 17:09:23.728701,12.8,12.8,0.0,0.0
2024-11-04 17:09:23.734831,12.8,12.8,0.0,0.0
2024-11-04 17:09:23.744591,12.3,12.8,0.0,0.0
2024-11-04 17:09:23.744637,12.3,12.8,0.0,0.0
2024-11-04 17:09:23.744760,12.3,12.8,0.0,0.0
2024-11-04 17:09:23.744549,12.3,12.8,0.0,0.0
2024-11-04 17:09:23.748715,12.2,12.8,0.0,0.0
2024-11-04 17:09:23.756768,12.0,12.8,0.0,0.0
2024-11-04 17:09:23.904101,10.6,12.8,0.0,0.0
2024-11-04 17:09:23.904514,10.6,12.8,0.0,0.0
2024-11-04 17:09:23.906105,10.6,12.8,0.0,0.0
2024-11-04 17:09:23.912317,10.9,12.8,0.0,0.0
2024-11-04 17:09:23.912093,10.9,12.8,0.0,0.0
2024-11-04 17:09:23.919869,10.3,12.8,0.0,0.0
2024-11-04 17:09:23.929790,10.6,12.8,0.0,0.0
2024-11-04 17:09:23.930695,10.6,12.8,0.0,0.0
2024-11-04 17:09:23.989223,10.7,12.8,0.0,0.0
2024-11-04 17:09:24.000523,10.7,12.8,0.0,0.0
2024-11-04 17:09:24.008767,10.7,12.8,0.0,0.0
2024-11-04 17:09:24.028993,10.7,12.8,0.0,0.0
2024-11-04 17:09:24.050341,10.2,12.8,0.0,0.0
2024-11-04 17:09:24.061817,10.3,12.8,0.0,0.0
2024-11-04 17:09:24.067915,9.8,12.8,0.0,0.0
2024-11-04 17:09:24.077531,9.6,12.8,0.0,0.0
2024-11-04 17:09:24.077529,9.6,12.8,0.0,0.0
2024-11-04 17:09:24.077719,9.6,12.8,0.0,0.0
2024-11-04 17:09:24.077585,9.6,12.8,0.0,0.0
2024-11-04 17:09:24.081773,10.0,12.8,0.0,0.0
2024-11-04 17:09:24.090022,9.6,12.8,0.0,0.0
2024-11-04 17:09:24.237485,10.4,12.5,0.0,0.0
2024-11-04 17:09:24.237489,10.4,12.5,0.0,0.0
2024-11-04 17:09:24.239348,10.4,12.5,0.0,0.0
2024-11-04 17:09:24.245316,10.6,12.5,0.0,0.0
2024-11-04 17:09:24.245599,10.6,12.5,0.0,0.0
2024-11-04 17:09:24.253340,11.1,12.4,0.0,0.0
2024-11-04 17:09:24.262759,10.9,12.4,0.0,0.0
2024-11-04 17:09:24.263794,10.9,12.4,0.0,0.0
2024-11-04 17:09:24.322622,11.8,12.3,0.0,0.0
2024-11-04 17:09:24.333862,12.1,12.3,0.0,0.0
2024-11-04 17:09:24.341896,12.1,12.3,0.0,0.0
2024-11-04 17:09:24.362177,12.5,12.3,0.0,0.0
