Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 10:26:03.395225,5.1,35.2,0.0,0.5
2024-11-05 10:26:03.402882,5.1,35.2,0.0,0.5
2024-11-05 10:26:03.415743,5.0,35.2,0.0,0.5
2024-11-05 10:26:03.428966,4.9,35.2,0.0,0.5
2024-11-05 10:26:03.547895,4.7,35.2,0.0,0.5
2024-11-05 10:26:03.699017,4.0,35.2,0.0,0.5
2024-11-05 10:26:03.699015,4.1,35.2,0.0,0.5
2024-11-05 10:26:03.706849,4.0,35.2,0.0,0.5
2024-11-05 10:26:03.707109,4.0,35.2,0.0,0.5
2024-11-05 10:26:03.728383,4.2,35.2,0.0,0.5
2024-11-05 10:26:03.732889,3.9,35.2,0.0,0.5
2024-11-05 10:26:03.736840,4.3,35.2,0.0,0.5
2024-11-05 10:26:03.749384,4.2,35.2,0.0,0.5
2024-11-05 10:26:03.758318,4.3,35.2,0.0,0.5
2024-11-05 10:26:03.772322,4.2,35.2,0.0,0.5
2024-11-05 10:26:03.788052,4.2,35.2,0.0,0.5
2024-11-05 10:26:03.902988,4.1,35.2,0.0,0.5
2024-11-05 10:26:04.056360,4.0,35.2,0.0,0.5
2024-11-05 10:26:04.062994,4.3,35.2,0.0,0.5
2024-11-05 10:26:04.063992,4.3,35.2,0.0,0.5
2024-11-05 10:26:04.066931,4.0,35.2,0.0,0.5
2024-11-05 10:26:04.087118,4.2,35.3,0.0,0.5
2024-11-05 10:26:04.089035,4.2,35.2,0.0,0.5
2024-11-05 10:26:04.094785,4.2,35.2,0.0,0.5
2024-11-05 10:26:04.118880,4.2,35.2,0.0,0.5
2024-11-05 10:26:04.126117,4.3,35.2,0.0,0.5
2024-11-05 10:26:04.128000,4.2,35.2,0.0,0.5
2024-11-05 10:26:04.143825,4.2,35.2,0.0,0.5
2024-11-05 10:26:04.257900,4.5,35.2,0.0,0.5
2024-11-05 10:26:04.410891,5.2,35.2,0.0,0.5
2024-11-05 10:26:04.419008,5.0,35.3,0.0,0.5
2024-11-05 10:26:04.421833,5.0,35.3,0.0,0.5
2024-11-05 10:26:04.423406,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.446207,5.1,35.3,0.0,0.5
2024-11-05 10:26:04.448964,5.2,35.3,0.0,0.5
2024-11-05 10:26:04.454747,5.1,35.3,0.0,0.5
2024-11-05 10:26:04.475165,5.2,35.3,0.0,0.5
2024-11-05 10:26:04.483524,5.0,35.3,0.0,0.5
2024-11-05 10:26:04.483573,5.2,35.3,0.0,0.5
2024-11-05 10:26:04.513410,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.612423,5.5,35.2,0.0,0.5
2024-11-05 10:26:04.766226,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.774963,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.777898,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.780982,5.4,35.3,0.0,0.5
2024-11-05 10:26:04.801035,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.803268,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.809883,5.5,35.3,0.0,0.5
2024-11-05 10:26:04.837830,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.839049,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.842039,5.3,35.3,0.0,0.5
2024-11-05 10:26:04.867728,5.4,35.3,0.0,0.5
2024-11-05 10:26:04.967235,5.2,35.2,0.0,0.5
2024-11-05 10:26:05.121161,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.135544,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.136978,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.143810,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.157129,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.167847,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.174116,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.193969,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.196703,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.205052,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.222360,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.335107,5.5,35.2,0.0,0.5
2024-11-05 10:26:05.475398,5.5,35.3,0.0,0.5
2024-11-05 10:26:05.493791,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.497915,5.6,35.3,0.0,0.5
2024-11-05 10:26:05.505994,5.5,35.3,0.0,0.5
2024-11-05 10:26:05.512684,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.527826,5.6,35.3,0.0,0.5
2024-11-05 10:26:05.535423,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.551314,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.561165,5.5,35.3,0.0,0.5
2024-11-05 10:26:05.562692,5.3,35.3,0.0,0.5
2024-11-05 10:26:05.577647,5.4,35.3,0.0,0.5
2024-11-05 10:26:05.702982,7.6,35.2,0.0,0.5
2024-11-05 10:26:05.832850,22.8,35.2,0.0,0.5
2024-11-05 10:26:05.849183,22.7,35.2,0.0,0.5
2024-11-05 10:26:05.855085,22.8,35.2,0.0,0.5
2024-11-05 10:26:05.863751,22.3,35.2,0.0,0.5
2024-11-05 10:26:05.869077,22.7,35.2,0.0,0.5
2024-11-05 10:26:05.893119,22.3,35.3,0.0,0.5
2024-11-05 10:26:05.895931,22.9,35.3,0.0,0.5
2024-11-05 10:26:05.906858,22.7,35.3,0.0,0.5
2024-11-05 10:26:05.919633,22.4,35.3,0.0,0.5
2024-11-05 10:26:05.919751,22.7,35.3,0.0,0.5
2024-11-05 10:26:05.933306,22.8,35.3,0.0,0.5
2024-11-05 10:26:06.060757,19.9,35.3,0.0,0.5
2024-11-05 10:26:06.191430,5.4,35.3,0.0,0.5
2024-11-05 10:26:06.207732,5.5,35.2,0.0,0.5
2024-11-05 10:26:06.210185,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.226122,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.232579,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.251089,5.3,35.3,0.0,0.5
2024-11-05 10:26:06.252816,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.274846,5.4,35.3,0.0,0.5
2024-11-05 10:26:06.275250,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.277100,5.4,35.3,0.0,0.5
2024-11-05 10:26:06.291949,5.3,35.3,0.0,0.5
2024-11-05 10:26:06.417994,5.4,35.3,0.0,0.5
2024-11-05 10:26:06.549096,5.4,35.3,0.0,0.5
2024-11-05 10:26:06.565131,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.579377,5.5,35.2,0.0,0.5
2024-11-05 10:26:06.584010,5.5,35.2,0.0,0.5
2024-11-05 10:26:06.588126,5.7,35.2,0.0,0.5
2024-11-05 10:26:06.606969,5.5,35.3,0.0,0.5
2024-11-05 10:26:06.608898,5.5,35.2,0.0,0.5
2024-11-05 10:26:06.632229,5.6,35.3,0.0,0.5
2024-11-05 10:26:06.632690,5.5,35.3,0.0,0.5
2024-11-05 10:26:06.642784,5.8,35.3,0.0,0.5
2024-11-05 10:26:06.647567,5.7,35.3,0.0,0.5
2024-11-05 10:26:06.772554,5.7,35.2,0.0,0.5
2024-11-05 10:26:06.903176,5.7,35.3,0.0,0.5
2024-11-05 10:26:06.919343,5.6,35.3,0.0,0.5
2024-11-05 10:26:06.934899,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.941522,5.2,35.2,0.0,0.5
2024-11-05 10:26:06.957008,5.3,35.2,0.0,0.5
2024-11-05 10:26:06.962839,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.964977,5.4,35.2,0.0,0.5
2024-11-05 10:26:06.989228,5.3,35.2,0.0,0.5
2024-11-05 10:26:06.998931,5.2,35.2,0.0,0.5
2024-11-05 10:26:06.999708,5.4,35.2,0.0,0.5
2024-11-05 10:26:07.003488,5.2,35.2,0.0,0.5
2024-11-05 10:26:07.130192,5.2,35.3,0.0,0.5
2024-11-05 10:26:07.260923,5.3,35.3,0.0,0.5
2024-11-05 10:26:07.276984,5.3,35.3,0.0,0.5
2024-11-05 10:26:07.299589,5.4,35.2,0.0,0.5
2024-11-05 10:26:07.302408,5.4,35.3,0.0,0.5
2024-11-05 10:26:07.318909,5.5,35.2,0.0,0.5
2024-11-05 10:26:07.322365,5.5,35.2,0.0,0.5
2024-11-05 10:26:07.336745,5.7,35.2,0.0,0.5
2024-11-05 10:26:07.355269,5.9,35.2,0.0,0.5
2024-11-05 10:26:07.366262,6.0,35.2,0.0,0.5
2024-11-05 10:26:07.368730,5.9,35.2,0.0,0.5
2024-11-05 10:26:07.371230,6.0,35.2,0.0,0.5
2024-11-05 10:26:07.497107,7.1,35.2,0.0,0.5
2024-11-05 10:26:07.617957,7.5,35.2,0.0,0.5
2024-11-05 10:26:07.634790,7.5,35.2,0.0,0.5
2024-11-05 10:26:07.654965,7.6,35.2,0.0,0.5
2024-11-05 10:26:07.658765,7.6,35.2,0.0,0.5
2024-11-05 10:26:07.673576,7.3,35.3,0.0,0.5
2024-11-05 10:26:07.678031,7.3,35.3,0.0,0.5
2024-11-05 10:26:07.692333,7.4,35.3,0.0,0.5
2024-11-05 10:26:07.709734,6.9,35.3,0.0,0.5
2024-11-05 10:26:07.719970,7.0,35.3,0.0,0.5
2024-11-05 10:26:07.724317,7.0,35.3,0.0,0.5
2024-11-05 10:26:07.728426,6.8,35.3,0.0,0.5
2024-11-05 10:26:07.851197,5.9,35.3,0.0,0.5
2024-11-05 10:26:07.972792,5.4,35.2,0.0,0.5
2024-11-05 10:26:07.992596,5.5,35.2,0.0,0.5
2024-11-05 10:26:08.011141,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.015227,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.028545,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.033290,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.046929,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.066551,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.074821,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.078933,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.086823,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.205188,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.330579,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.349647,5.2,35.2,0.0,0.5
2024-11-05 10:26:08.366931,5.3,35.2,0.0,0.5
2024-11-05 10:26:08.371909,5.3,35.2,0.0,0.5
2024-11-05 10:26:08.395012,5.4,35.2,0.0,0.5
2024-11-05 10:26:08.401174,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.401419,5.3,35.2,0.0,0.5
2024-11-05 10:26:08.420912,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.430316,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.435186,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.468144,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.562303,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.699983,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.704957,5.3,35.2,0.0,0.5
2024-11-05 10:26:08.726437,5.4,35.2,0.0,0.5
2024-11-05 10:26:08.726573,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.757722,5.2,35.3,0.0,0.5
2024-11-05 10:26:08.758329,5.3,35.3,0.0,0.5
2024-11-05 10:26:08.764162,5.3,35.2,0.0,0.5
2024-11-05 10:26:08.786306,5.5,35.3,0.0,0.5
2024-11-05 10:26:08.789099,5.5,35.3,0.0,0.5
2024-11-05 10:26:08.789541,5.4,35.3,0.0,0.5
2024-11-05 10:26:08.825949,5.6,35.3,0.0,0.5
2024-11-05 10:26:08.919906,5.5,35.3,0.0,0.5
2024-11-05 10:26:09.058017,5.3,35.3,0.0,0.5
2024-11-05 10:26:09.066922,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.081367,5.4,35.2,0.0,0.5
2024-11-05 10:26:09.084328,5.5,35.2,0.0,0.5
2024-11-05 10:26:09.115954,5.5,35.2,0.0,0.5
2024-11-05 10:26:09.118706,5.6,35.2,0.0,0.5
2024-11-05 10:26:09.127097,5.4,35.2,0.0,0.5
2024-11-05 10:26:09.141547,5.3,35.3,6.0,0.5
2024-11-05 10:26:09.144491,5.5,35.2,6.0,0.5
2024-11-05 10:26:09.155783,5.3,35.2,6.0,0.5
2024-11-05 10:26:09.195366,5.4,35.2,6.0,0.5
2024-11-05 10:26:09.273981,5.3,35.3,6.0,0.5
2024-11-05 10:26:09.412910,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.424625,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.441382,5.3,35.3,0.0,0.5
2024-11-05 10:26:09.450270,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.474424,5.3,35.3,0.0,0.5
2024-11-05 10:26:09.485884,5.2,35.3,0.0,0.5
2024-11-05 10:26:09.497145,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.497738,5.2,35.2,0.0,0.5
2024-11-05 10:26:09.500485,5.3,35.2,0.0,0.5
2024-11-05 10:26:09.511783,5.5,35.2,0.0,0.5
2024-11-05 10:26:09.550682,5.3,35.2,0.0,0.5
2024-11-05 10:26:09.627935,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.780360,5.5,35.3,0.0,0.5
2024-11-05 10:26:09.781894,5.5,35.3,0.0,0.5
2024-11-05 10:26:09.804085,5.5,35.3,0.0,0.5
2024-11-05 10:26:09.808354,5.5,35.3,0.0,0.5
2024-11-05 10:26:09.827670,5.4,35.3,0.0,0.5
2024-11-05 10:26:09.841245,5.5,35.3,0.0,0.5
2024-11-05 10:26:09.854439,5.3,35.2,0.0,0.5
2024-11-05 10:26:09.855526,5.5,35.2,0.0,0.5
2024-11-05 10:26:09.857100,5.3,35.2,0.0,0.5
2024-11-05 10:26:09.867050,5.4,35.2,0.0,0.5
2024-11-05 10:26:09.905181,5.4,35.2,0.0,0.5
2024-11-05 10:26:09.982356,5.5,35.3,0.0,0.5
2024-11-05 10:26:10.136481,5.2,35.3,0.0,0.5
2024-11-05 10:26:10.137691,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.159967,5.2,35.3,0.0,0.5
2024-11-05 10:26:10.162925,5.4,35.3,0.0,0.5
2024-11-05 10:26:10.181133,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.194960,5.4,35.3,0.0,0.5
2024-11-05 10:26:10.212102,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.213837,5.2,35.3,0.0,0.5
2024-11-05 10:26:10.223111,5.2,35.2,0.0,0.5
2024-11-05 10:26:10.223608,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.260051,5.3,35.2,0.0,0.5
2024-11-05 10:26:10.336379,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.495299,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.504253,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.517348,5.1,35.3,0.0,0.5
2024-11-05 10:26:10.526955,5.2,35.3,0.0,0.5
2024-11-05 10:26:10.547080,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.548798,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.568109,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.571572,5.4,35.3,0.0,0.5
2024-11-05 10:26:10.578210,5.3,35.3,0.0,0.5
2024-11-05 10:26:10.578929,5.5,35.3,0.0,0.5
2024-11-05 10:26:10.618464,5.3,35.2,0.0,0.5
2024-11-05 10:26:10.702830,5.0,35.2,0.0,0.5
2024-11-05 10:26:10.859892,4.7,35.2,0.0,0.5
2024-11-05 10:26:10.864271,4.5,35.2,0.0,0.5
2024-11-05 10:26:10.872851,4.6,35.2,0.0,0.5
2024-11-05 10:26:10.882154,4.8,35.2,0.0,0.5
2024-11-05 10:26:10.904022,4.3,35.2,0.0,0.5
2024-11-05 10:26:10.916509,4.4,35.2,0.0,0.5
2024-11-05 10:26:10.925691,4.4,35.2,0.0,0.5
2024-11-05 10:26:10.933310,4.3,35.2,0.0,0.5
2024-11-05 10:26:10.934266,4.4,35.2,0.0,0.5
2024-11-05 10:26:10.938820,4.4,35.2,0.0,0.5
2024-11-05 10:26:10.976657,4.4,35.2,0.0,0.5
2024-11-05 10:26:11.072978,4.2,35.2,0.0,0.5
2024-11-05 10:26:11.215063,4.0,35.2,0.0,0.5
2024-11-05 10:26:11.220396,4.2,35.2,0.0,0.5
2024-11-05 10:26:11.230966,4.0,35.2,0.0,0.5
2024-11-05 10:26:11.238504,4.0,35.2,0.0,0.5
2024-11-05 10:26:11.261558,4.2,35.2,0.0,0.5
2024-11-05 10:26:11.272958,4.2,35.2,0.0,0.5
2024-11-05 10:26:11.282247,4.1,35.2,0.0,0.5
2024-11-05 10:26:11.289128,4.1,35.2,0.0,0.5
2024-11-05 10:26:11.291153,4.0,35.2,0.0,0.5
2024-11-05 10:26:11.294922,4.3,35.2,0.0,0.5
2024-11-05 10:26:11.334946,4.2,35.2,0.0,0.5
2024-11-05 10:26:11.430276,4.3,35.2,0.0,0.5
2024-11-05 10:26:11.578235,4.6,35.2,0.0,0.5
2024-11-05 10:26:11.585990,4.6,35.2,0.0,0.5
2024-11-05 10:26:11.595369,4.6,35.3,0.0,0.5
2024-11-05 10:26:11.597648,4.7,35.2,0.0,0.5
2024-11-05 10:26:11.616064,4.6,35.3,0.0,0.5
2024-11-05 10:26:11.628968,4.7,35.3,0.0,0.5
2024-11-05 10:26:11.640102,4.6,35.3,0.0,0.5
2024-11-05 10:26:11.643418,4.7,35.3,0.0,0.5
2024-11-05 10:26:11.645653,4.7,35.3,0.0,0.5
2024-11-05 10:26:11.651300,4.7,35.3,0.0,0.5
2024-11-05 10:26:11.693414,4.7,35.3,0.0,0.5
2024-11-05 10:26:11.787710,5.1,35.3,0.0,0.5
2024-11-05 10:26:11.936439,5.2,35.2,0.0,0.5
2024-11-05 10:26:11.950121,5.3,35.3,0.0,0.5
2024-11-05 10:26:11.954999,5.5,35.3,0.0,0.5
2024-11-05 10:26:11.956919,5.4,35.2,0.0,0.5
2024-11-05 10:26:11.973973,5.5,35.3,0.0,0.5
2024-11-05 10:26:11.997237,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.000499,5.5,35.3,0.0,0.5
2024-11-05 10:26:12.000982,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.006880,5.5,35.3,0.0,0.5
2024-11-05 10:26:12.008476,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.051101,5.6,35.3,0.0,0.5
2024-11-05 10:26:12.145201,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.291575,5.6,35.2,0.0,0.5
2024-11-05 10:26:12.305062,5.3,35.2,0.0,0.5
2024-11-05 10:26:12.313088,5.3,35.3,0.0,0.5
2024-11-05 10:26:12.313570,5.6,35.3,0.0,0.5
2024-11-05 10:26:12.330849,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.355655,5.3,35.3,0.0,0.5
2024-11-05 10:26:12.363382,5.5,35.3,0.0,0.5
2024-11-05 10:26:12.365241,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.365252,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.368561,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.408852,5.3,35.3,0.0,0.5
2024-11-05 10:26:12.502517,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.647023,5.4,35.2,0.0,0.5
2024-11-05 10:26:12.660074,5.4,35.2,0.0,0.5
2024-11-05 10:26:12.670123,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.685203,5.3,35.3,0.0,0.5
2024-11-05 10:26:12.692730,5.3,35.3,0.0,0.5
2024-11-05 10:26:12.721248,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.721231,5.2,35.3,0.0,0.5
2024-11-05 10:26:12.723009,5.1,35.3,0.0,0.5
2024-11-05 10:26:12.724612,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.725021,5.3,35.3,0.0,0.5
2024-11-05 10:26:12.763908,5.4,35.3,0.0,0.5
2024-11-05 10:26:12.856893,5.3,35.3,0.0,0.5
2024-11-05 10:26:13.001849,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.014411,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.028040,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.040626,5.3,35.2,0.0,0.5
2024-11-05 10:26:13.075215,5.7,35.2,0.0,0.5
2024-11-05 10:26:13.078214,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.080974,5.3,35.2,0.0,0.5
2024-11-05 10:26:13.082006,5.5,35.2,0.0,0.5
2024-11-05 10:26:13.082007,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.090401,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.118251,5.5,35.3,0.0,0.5
2024-11-05 10:26:13.211670,5.5,35.3,6.0,0.5
2024-11-05 10:26:13.356502,5.5,35.3,0.0,0.5
2024-11-05 10:26:13.369501,5.6,35.3,0.0,0.5
2024-11-05 10:26:13.383316,5.5,35.2,0.0,0.5
2024-11-05 10:26:13.395248,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.435468,5.2,35.2,0.0,0.5
2024-11-05 10:26:13.437260,5.2,35.2,0.0,0.5
2024-11-05 10:26:13.439116,5.2,35.2,0.0,0.5
2024-11-05 10:26:13.439631,5.2,35.2,0.0,0.5
2024-11-05 10:26:13.445259,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.457744,5.6,35.3,0.0,0.5
2024-11-05 10:26:13.486114,5.3,35.3,0.0,0.5
2024-11-05 10:26:13.565999,5.5,35.3,0.0,0.5
2024-11-05 10:26:13.711194,5.5,35.3,0.0,0.5
2024-11-05 10:26:13.724049,5.4,35.3,0.0,0.5
2024-11-05 10:26:13.738775,5.4,35.3,0.0,0.5
2024-11-05 10:26:13.749853,5.5,35.2,0.0,0.5
2024-11-05 10:26:13.793230,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.795915,5.3,35.2,0.0,0.5
2024-11-05 10:26:13.797421,5.4,35.2,0.0,0.5
2024-11-05 10:26:13.802345,5.6,35.2,0.0,0.5
2024-11-05 10:26:13.805180,5.3,35.2,0.0,0.5
2024-11-05 10:26:13.812586,5.5,35.3,0.0,0.5
2024-11-05 10:26:13.840949,5.4,35.3,0.0,0.5
2024-11-05 10:26:13.920032,5.5,35.3,0.0,0.5
2024-11-05 10:26:14.065696,5.4,35.3,0.0,0.5
2024-11-05 10:26:14.078158,5.5,35.3,0.0,0.5
2024-11-05 10:26:14.104157,5.4,35.3,0.0,0.5
2024-11-05 10:26:14.104680,5.4,35.3,0.0,0.5
2024-11-05 10:26:14.154487,5.4,35.2,0.0,0.5
2024-11-05 10:26:14.160458,5.4,35.2,0.0,0.5
2024-11-05 10:26:14.161145,5.2,35.2,0.0,0.5
2024-11-05 10:26:14.161813,5.7,35.2,0.0,0.5
2024-11-05 10:26:14.166738,5.3,35.2,0.0,0.5
2024-11-05 10:26:14.169719,5.2,35.2,0.0,0.5
2024-11-05 10:26:14.196332,5.4,35.3,0.0,0.5
2024-11-05 10:26:14.289842,5.4,35.3,0.0,0.5
2024-11-05 10:26:14.423253,5.5,35.3,0.0,0.5
2024-11-05 10:26:14.434071,5.5,35.3,0.0,0.5
2024-11-05 10:26:14.461340,5.5,35.3,0.0,0.5
2024-11-05 10:26:14.484419,5.5,35.3,0.0,0.5
2024-11-05 10:26:14.519779,5.7,35.2,0.0,0.5
2024-11-05 10:26:14.519925,5.6,35.2,0.0,0.5
2024-11-05 10:26:14.522951,5.8,35.2,0.0,0.5
2024-11-05 10:26:14.523179,6.2,35.2,0.0,0.5
2024-11-05 10:26:14.525867,5.9,35.2,0.0,0.5
2024-11-05 10:26:14.529501,5.8,35.2,0.0,0.5
2024-11-05 10:26:14.552503,6.4,35.2,0.0,0.5
2024-11-05 10:26:14.645478,6.6,35.2,0.0,0.5
2024-11-05 10:26:14.781939,7.3,35.2,0.0,0.5
2024-11-05 10:26:14.790200,7.3,35.2,0.0,0.5
2024-11-05 10:26:14.819000,7.4,35.2,0.0,0.5
2024-11-05 10:26:14.840521,7.2,35.3,0.0,0.5
2024-11-05 10:26:14.878679,7.0,35.3,0.0,0.5
2024-11-05 10:26:14.879130,7.0,35.3,0.0,0.5
2024-11-05 10:26:14.880769,6.7,35.3,0.0,0.5
2024-11-05 10:26:14.881317,7.0,35.3,0.0,0.5
2024-11-05 10:26:14.882302,6.7,35.3,0.0,0.5
2024-11-05 10:26:14.886598,7.1,35.3,0.0,0.5
2024-11-05 10:26:14.907219,6.6,35.3,0.0,0.5
2024-11-05 10:26:15.003423,6.2,35.3,0.0,0.5
2024-11-05 10:26:15.137543,5.7,35.3,0.0,0.5
2024-11-05 10:26:15.147197,5.6,35.2,0.0,0.5
2024-11-05 10:26:15.172890,5.5,35.2,0.0,0.5
2024-11-05 10:26:15.194064,5.6,35.2,0.0,0.5
2024-11-05 10:26:15.237541,5.6,35.3,0.0,0.5
2024-11-05 10:26:15.239045,5.5,35.3,0.0,0.5
2024-11-05 10:26:15.239771,5.6,35.3,0.0,0.5
2024-11-05 10:26:15.239702,5.5,35.3,0.0,0.5
2024-11-05 10:26:15.243320,5.6,35.3,0.0,0.5
2024-11-05 10:26:15.247766,5.6,35.3,0.0,0.5
2024-11-05 10:26:15.265963,5.4,35.4,0.0,0.5
2024-11-05 10:26:15.360803,5.5,35.3,0.0,0.5
2024-11-05 10:26:15.495697,5.4,35.3,0.0,0.5
2024-11-05 10:26:15.503566,5.4,35.3,0.0,0.5
2024-11-05 10:26:15.539379,5.6,35.2,0.0,0.5
2024-11-05 10:26:15.548486,5.4,35.2,0.0,0.5
2024-11-05 10:26:15.596358,5.4,35.2,0.0,0.5
2024-11-05 10:26:15.597469,5.3,35.2,0.0,0.5
2024-11-05 10:26:15.597528,5.3,35.2,0.0,0.5
2024-11-05 10:26:15.604051,5.6,35.3,0.0,0.5
2024-11-05 10:26:15.611904,5.2,35.3,0.0,0.5
2024-11-05 10:26:15.620588,5.3,35.2,0.0,0.5
2024-11-05 10:26:15.621536,5.5,35.3,0.0,0.5
2024-11-05 10:26:15.715054,5.3,35.3,0.0,0.5
2024-11-05 10:26:15.860495,5.4,35.3,0.0,0.5
2024-11-05 10:26:15.861641,5.5,35.3,0.0,0.5
2024-11-05 10:26:15.895064,5.3,35.2,0.0,0.5
2024-11-05 10:26:15.918133,5.4,35.2,0.0,0.5
2024-11-05 10:26:15.951539,5.4,35.2,0.0,0.5
2024-11-05 10:26:15.954605,5.5,35.2,0.0,0.5
2024-11-05 10:26:15.955127,5.6,35.2,0.0,0.5
2024-11-05 10:26:15.962255,5.3,35.3,0.0,0.5
2024-11-05 10:26:15.969499,5.8,35.3,0.0,0.5
2024-11-05 10:26:15.975972,6.0,35.3,0.0,0.5
2024-11-05 10:26:15.979836,5.1,35.3,0.0,0.5
2024-11-05 10:26:16.072478,5.5,35.3,0.0,0.5
2024-11-05 10:26:16.217112,5.3,35.3,0.0,0.5
2024-11-05 10:26:16.219215,5.3,35.3,0.0,0.5
2024-11-05 10:26:16.261745,5.5,35.2,0.0,0.5
2024-11-05 10:26:16.275828,7.4,35.2,0.0,0.5
2024-11-05 10:26:16.311349,10.9,35.2,0.0,0.5
2024-11-05 10:26:16.312519,10.9,35.2,0.0,0.5
2024-11-05 10:26:16.322876,11.8,35.2,0.0,0.5
2024-11-05 10:26:16.327962,12.1,35.2,0.0,0.5
2024-11-05 10:26:16.330511,10.7,35.2,0.0,0.5
2024-11-05 10:26:16.333464,12.8,35.2,0.0,0.5
2024-11-05 10:26:16.340367,13.0,35.2,0.0,0.5
