Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 09:17:52.953930,51.2,11.0,0.0,0.0
2024-11-05 09:17:52.954367,51.0,10.9,0.0,0.0
2024-11-05 09:17:52.989818,51.0,10.9,0.0,0.0
2024-11-05 09:17:53.054175,43.0,11.0,0.0,0.0
2024-11-05 09:17:53.089922,40.8,11.0,0.0,0.0
2024-11-05 09:17:53.310136,8.9,11.0,0.0,0.0
2024-11-05 09:17:53.321303,10.1,11.0,0.0,0.0
2024-11-05 09:17:53.345847,3.3,11.0,0.0,0.0
2024-11-05 09:17:53.410121,2.9,11.0,0.0,0.0
2024-11-05 09:17:53.446846,2.7,11.0,0.0,0.0
2024-11-05 09:17:53.677984,3.1,11.0,0.0,0.0
2024-11-05 09:17:53.679684,2.9,11.0,0.0,0.0
2024-11-05 09:17:53.702271,2.9,11.0,0.0,0.0
2024-11-05 09:17:53.767034,2.8,11.0,0.0,0.0
2024-11-05 09:17:53.803594,2.9,11.0,0.0,0.0
2024-11-05 09:17:54.032246,2.4,11.0,0.0,0.0
2024-11-05 09:17:54.036807,2.5,11.0,0.0,0.0
2024-11-05 09:17:54.057805,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.121198,2.5,11.0,0.0,0.0
2024-11-05 09:17:54.171923,2.5,11.0,0.0,0.0
2024-11-05 09:17:54.387995,2.7,11.0,0.0,0.0
2024-11-05 09:17:54.394614,2.7,11.0,0.0,0.0
2024-11-05 09:17:54.436961,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.476190,2.7,11.0,0.0,0.0
2024-11-05 09:17:54.542384,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.751118,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.757194,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.793740,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.845400,2.6,11.0,0.0,0.0
2024-11-05 09:17:54.922858,2.5,11.0,0.0,0.0
2024-11-05 09:17:55.111859,2.9,11.0,0.0,0.0
2024-11-05 09:17:55.121275,2.6,10.9,0.0,0.0
2024-11-05 09:17:55.160444,2.7,10.9,0.0,0.0
2024-11-05 09:17:55.202430,2.8,10.9,0.0,0.0
2024-11-05 09:17:55.292539,2.7,10.9,0.0,0.0
2024-11-05 09:17:55.479515,2.7,10.9,0.0,0.0
2024-11-05 09:17:55.480915,2.5,10.9,0.0,0.0
2024-11-05 09:17:55.514564,2.6,10.9,0.0,0.0
2024-11-05 09:17:55.568067,2.5,10.9,0.0,0.0
2024-11-05 09:17:55.649953,2.4,10.9,0.0,0.0
2024-11-05 09:17:55.836407,2.4,10.9,0.0,0.0
2024-11-05 09:17:55.846947,2.3,10.9,0.0,0.0
2024-11-05 09:17:55.868434,2.3,11.0,0.0,0.0
2024-11-05 09:17:55.925311,2.4,10.9,0.0,0.0
2024-11-05 09:17:56.007343,2.5,10.9,0.0,0.0
2024-11-05 09:17:56.202514,2.7,11.0,0.0,0.0
2024-11-05 09:17:56.217511,2.7,10.9,0.0,0.0
2024-11-05 09:17:56.235335,2.7,11.0,0.0,0.0
2024-11-05 09:17:56.280977,2.7,11.0,0.0,0.0
2024-11-05 09:17:56.364815,2.6,11.0,0.0,0.0
2024-11-05 09:17:56.573123,2.6,11.0,0.0,0.0
2024-11-05 09:17:56.574956,2.6,11.0,0.0,0.0
2024-11-05 09:17:56.590522,2.7,11.0,0.0,0.0
2024-11-05 09:17:56.650073,2.7,11.0,0.0,0.0
2024-11-05 09:17:56.722774,2.8,11.0,0.0,0.0
2024-11-05 09:17:56.931669,2.8,11.0,0.0,0.0
2024-11-05 09:17:56.953096,2.8,11.0,0.0,0.0
2024-11-05 09:17:56.959706,2.6,11.0,0.0,0.0
2024-11-05 09:17:57.007040,2.7,11.0,0.0,0.0
2024-11-05 09:17:57.081023,2.6,11.0,0.0,0.0
2024-11-05 09:17:57.311063,2.4,10.9,0.0,0.0
2024-11-05 09:17:57.314729,2.5,11.0,0.0,0.0
2024-11-05 09:17:57.320723,2.6,10.9,0.0,0.0
2024-11-05 09:17:57.363965,2.5,11.0,0.0,0.0
2024-11-05 09:17:57.450576,2.6,11.0,0.0,0.0
2024-11-05 09:17:57.670445,2.4,10.9,0.0,0.0
2024-11-05 09:17:57.676258,2.5,11.0,0.0,0.0
2024-11-05 09:17:57.691060,2.5,10.9,0.0,0.0
2024-11-05 09:17:57.718264,2.5,10.9,0.0,0.0
2024-11-05 09:17:57.808715,2.5,10.9,0.0,0.0
2024-11-05 09:17:58.042993,2.6,11.0,0.0,0.0
2024-11-05 09:17:58.047297,2.8,11.0,0.0,0.0
2024-11-05 09:17:58.049032,2.6,11.0,0.0,0.0
2024-11-05 09:17:58.072976,2.6,11.0,0.0,0.0
2024-11-05 09:17:58.189222,2.6,11.0,0.0,0.0
2024-11-05 09:17:58.403550,2.6,11.0,0.0,0.0
2024-11-05 09:17:58.405737,2.8,11.0,0.0,0.0
2024-11-05 09:17:58.411583,2.6,11.0,0.0,0.0
2024-11-05 09:17:58.427440,2.8,11.0,0.0,0.0
2024-11-05 09:17:58.547176,2.8,11.0,0.0,0.0
2024-11-05 09:17:58.762079,2.5,11.0,0.0,0.0
2024-11-05 09:17:58.768333,2.8,11.0,0.0,0.0
2024-11-05 09:17:58.773379,2.5,11.0,0.0,0.0
2024-11-05 09:17:58.782284,2.5,11.0,0.0,0.0
2024-11-05 09:17:58.904521,2.5,11.0,0.0,0.0
2024-11-05 09:17:59.125341,2.5,11.0,0.0,0.0
2024-11-05 09:17:59.128700,2.6,11.0,0.0,0.0
2024-11-05 09:17:59.129727,2.5,11.0,0.0,0.0
2024-11-05 09:17:59.137734,2.5,11.0,0.0,0.0
2024-11-05 09:17:59.261591,2.7,11.0,0.0,0.0
2024-11-05 09:17:59.489926,2.7,11.0,0.0,0.0
2024-11-05 09:17:59.493703,2.6,11.0,0.0,0.0
2024-11-05 09:17:59.496530,2.7,11.0,0.0,0.0
2024-11-05 09:17:59.508752,2.6,11.0,0.0,0.0
2024-11-05 09:17:59.627059,2.8,11.0,0.0,0.0
2024-11-05 09:17:59.848832,2.6,11.0,0.0,0.0
2024-11-05 09:17:59.852851,2.3,11.0,0.0,0.0
2024-11-05 09:17:59.864543,3.0,11.0,0.0,0.0
2024-11-05 09:17:59.872938,2.6,11.0,0.0,0.0
2024-11-05 09:17:59.984607,2.5,11.0,0.0,0.0
2024-11-05 09:18:00.218935,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.219418,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.233686,2.5,11.0,0.0,0.0
2024-11-05 09:18:00.242591,2.9,11.0,0.0,0.0
2024-11-05 09:18:00.342153,2.7,11.0,0.0,0.0
2024-11-05 09:18:00.586703,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.587256,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.590415,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.601537,2.5,11.0,0.0,0.0
2024-11-05 09:18:00.699845,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.943688,2.7,11.0,0.0,0.0
2024-11-05 09:18:00.946018,2.5,11.0,0.0,0.0
2024-11-05 09:18:00.954840,2.6,11.0,0.0,0.0
2024-11-05 09:18:00.958334,2.8,11.0,0.0,0.0
2024-11-05 09:18:01.069404,2.7,11.0,0.0,0.0
2024-11-05 09:18:01.303152,2.7,11.0,0.0,0.0
2024-11-05 09:18:01.311420,2.7,11.0,0.0,0.0
2024-11-05 09:18:01.312041,2.9,11.0,0.0,0.0
2024-11-05 09:18:01.326740,2.6,11.0,0.0,0.0
2024-11-05 09:18:01.438448,2.7,11.0,0.0,0.0
2024-11-05 09:18:01.666674,2.9,11.0,0.0,0.0
2024-11-05 09:18:01.673185,2.7,11.0,0.0,0.0
2024-11-05 09:18:01.679948,2.8,11.0,0.0,0.0
2024-11-05 09:18:01.695625,3.0,11.0,0.0,0.0
2024-11-05 09:18:01.796400,2.7,11.0,0.0,0.0
2024-11-05 09:18:02.028519,2.9,11.0,0.0,0.0
2024-11-05 09:18:02.034725,2.7,11.0,0.0,0.0
2024-11-05 09:18:02.035376,2.8,11.0,0.0,0.0
2024-11-05 09:18:02.054348,2.8,11.0,0.0,0.0
2024-11-05 09:18:02.166178,2.8,11.0,0.0,0.0
2024-11-05 09:18:02.395930,2.6,11.0,0.0,0.0
2024-11-05 09:18:02.402802,2.5,11.0,0.0,0.0
2024-11-05 09:18:02.413401,2.5,11.0,0.0,0.0
2024-11-05 09:18:02.416592,2.6,11.0,0.0,0.0
2024-11-05 09:18:02.546711,2.5,11.0,0.0,0.0
2024-11-05 09:18:02.753523,2.7,11.0,0.0,0.0
2024-11-05 09:18:02.772282,2.9,11.0,0.0,0.0
2024-11-05 09:18:02.772618,2.7,11.0,0.0,0.0
2024-11-05 09:18:02.793701,2.5,11.0,0.0,0.0
2024-11-05 09:18:02.915412,2.6,11.0,0.0,0.0
2024-11-05 09:18:03.108591,2.7,11.0,0.0,0.0
2024-11-05 09:18:03.128090,2.9,11.0,0.0,0.0
2024-11-05 09:18:03.128948,2.6,11.0,0.0,0.0
2024-11-05 09:18:03.152314,3.0,11.0,0.0,0.0
2024-11-05 09:18:03.272382,2.9,11.0,0.0,0.0
2024-11-05 09:18:03.462885,2.6,11.0,0.0,0.0
2024-11-05 09:18:03.483790,2.5,11.0,0.0,0.0
2024-11-05 09:18:03.506911,2.6,11.0,0.0,0.0
2024-11-05 09:18:03.510990,2.5,11.0,0.0,0.0
2024-11-05 09:18:03.629595,2.5,11.0,0.0,0.0
2024-11-05 09:18:03.841775,2.6,11.0,0.0,0.0
2024-11-05 09:18:03.845763,2.6,11.0,0.0,0.0
2024-11-05 09:18:03.864334,2.7,11.0,0.0,0.0
2024-11-05 09:18:03.869276,2.5,11.0,0.0,0.0
2024-11-05 09:18:03.999167,2.6,11.0,0.0,0.0
2024-11-05 09:18:04.213375,2.8,11.0,0.0,0.0
2024-11-05 09:18:04.222768,2.6,11.0,0.0,0.0
2024-11-05 09:18:04.225918,2.8,11.0,0.0,0.0
2024-11-05 09:18:04.230816,2.9,11.0,0.0,0.0
2024-11-05 09:18:04.369478,2.8,11.0,0.0,0.0
2024-11-05 09:18:04.583529,2.8,11.0,0.0,0.0
2024-11-05 09:18:04.583465,2.6,11.0,0.0,0.0
2024-11-05 09:18:04.585593,2.7,11.0,0.0,0.0
2024-11-05 09:18:04.590576,2.9,11.0,0.0,0.0
2024-11-05 09:18:04.738217,2.7,11.0,0.0,0.0
2024-11-05 09:18:04.941145,2.5,11.0,0.0,0.0
2024-11-05 09:18:04.941843,2.4,11.0,0.0,0.0
2024-11-05 09:18:04.947732,2.6,11.0,0.0,0.0
2024-11-05 09:18:04.951329,2.5,11.0,0.0,0.0
2024-11-05 09:18:05.107252,2.6,11.0,0.0,0.0
2024-11-05 09:18:05.301200,2.8,11.0,0.0,0.0
2024-11-05 09:18:05.303031,2.7,11.0,0.0,0.0
2024-11-05 09:18:05.308721,3.1,11.0,0.0,0.0
2024-11-05 09:18:05.323565,2.7,11.0,0.0,0.0
2024-11-05 09:18:05.476349,2.9,11.0,0.0,0.0
2024-11-05 09:18:05.658742,2.6,11.0,0.0,0.0
2024-11-05 09:18:05.665775,2.5,11.0,0.0,0.0
2024-11-05 09:18:05.670472,2.7,11.0,0.0,0.0
2024-11-05 09:18:05.692082,3.0,11.0,0.0,0.0
2024-11-05 09:18:05.833840,2.5,11.0,0.0,0.0
2024-11-05 09:18:06.022524,2.6,11.0,0.0,0.0
2024-11-05 09:18:06.025950,2.9,11.0,0.0,0.0
2024-11-05 09:18:06.039853,2.8,11.0,0.0,0.0
2024-11-05 09:18:06.059352,3.0,11.0,0.0,0.0
2024-11-05 09:18:06.191634,2.9,11.0,0.0,0.0
2024-11-05 09:18:06.378288,2.9,11.0,0.0,0.0
2024-11-05 09:18:06.381771,2.8,11.0,0.0,0.0
2024-11-05 09:18:06.413955,2.7,11.0,0.0,0.0
2024-11-05 09:18:06.418427,3.1,11.0,0.0,0.0
2024-11-05 09:18:06.561392,2.8,11.0,0.0,0.0
2024-11-05 09:18:06.737955,2.8,11.0,0.0,0.0
2024-11-05 09:18:06.746007,2.7,10.9,0.0,0.0
2024-11-05 09:18:06.768907,2.6,11.0,0.0,0.0
2024-11-05 09:18:06.772885,2.8,11.0,0.0,0.0
2024-11-05 09:18:06.919285,2.8,11.0,0.0,0.0
2024-11-05 09:18:07.103201,2.9,11.0,0.0,0.0
2024-11-05 09:18:07.107814,2.7,10.9,0.0,0.0
2024-11-05 09:18:07.128015,2.7,11.0,0.0,0.0
2024-11-05 09:18:07.135962,2.6,11.0,0.0,0.0
2024-11-05 09:18:07.288665,2.8,11.0,0.0,0.0
2024-11-05 09:18:07.466201,2.7,11.0,0.0,0.0
2024-11-05 09:18:07.481511,2.6,10.9,0.0,0.0
2024-11-05 09:18:07.485108,2.6,11.0,0.0,0.0
2024-11-05 09:18:07.492598,2.9,11.0,0.0,0.0
2024-11-05 09:18:07.669751,2.6,11.0,0.0,0.0
2024-11-05 09:18:07.838550,2.8,11.0,0.0,0.0
2024-11-05 09:18:07.840571,2.8,11.0,0.0,0.0
2024-11-05 09:18:07.848547,3.0,11.0,0.0,0.0
2024-11-05 09:18:07.871632,2.8,11.0,0.0,0.0
2024-11-05 09:18:08.026924,2.8,11.0,0.0,0.0
2024-11-05 09:18:08.196913,2.6,11.0,0.0,0.0
2024-11-05 09:18:08.198473,2.8,11.0,0.0,0.0
2024-11-05 09:18:08.206150,2.8,11.0,0.0,0.0
2024-11-05 09:18:08.228501,3.0,11.0,0.0,0.0
2024-11-05 09:18:08.384586,3.0,11.0,0.0,0.0
2024-11-05 09:18:08.554796,3.0,11.0,0.0,0.0
2024-11-05 09:18:08.562797,2.8,11.0,0.0,0.0
2024-11-05 09:18:08.578957,2.8,11.0,0.0,0.0
2024-11-05 09:18:08.585915,2.7,11.0,0.0,0.0
2024-11-05 09:18:08.742096,2.7,11.0,0.0,0.0
2024-11-05 09:18:08.918258,2.6,11.0,0.0,0.0
2024-11-05 09:18:08.923071,2.6,11.0,0.0,0.0
2024-11-05 09:18:08.942679,2.5,11.0,0.0,0.0
2024-11-05 09:18:08.946721,2.9,11.0,0.0,0.0
2024-11-05 09:18:09.111154,2.7,11.0,0.0,0.0
2024-11-05 09:18:09.279835,2.7,11.0,0.0,0.0
2024-11-05 09:18:09.286466,2.6,11.0,0.0,0.0
2024-11-05 09:18:09.302690,2.8,11.0,0.0,0.0
2024-11-05 09:18:09.321971,2.6,11.0,0.0,0.0
2024-11-05 09:18:09.468964,2.7,11.0,0.0,0.0
2024-11-05 09:18:09.649101,2.9,11.0,0.0,0.0
2024-11-05 09:18:09.660496,2.9,11.0,0.0,0.0
2024-11-05 09:18:09.664742,3.0,11.0,0.0,0.0
2024-11-05 09:18:09.679700,3.1,11.0,0.0,0.0
2024-11-05 09:18:09.838091,2.9,11.0,0.0,0.0
2024-11-05 09:18:10.005582,2.8,11.0,0.0,0.0
2024-11-05 09:18:10.016404,2.6,11.0,0.0,0.0
2024-11-05 09:18:10.032891,2.8,11.0,0.0,0.0
2024-11-05 09:18:10.034233,2.9,11.0,0.0,0.0
2024-11-05 09:18:10.207813,2.9,11.0,0.0,0.0
2024-11-05 09:18:10.374272,3.0,11.0,0.0,0.0
2024-11-05 09:18:10.374546,3.0,11.0,0.0,0.0
2024-11-05 09:18:10.390564,2.8,11.0,0.0,0.0
2024-11-05 09:18:10.400255,3.1,11.0,0.0,0.0
2024-11-05 09:18:10.563573,2.9,11.0,0.0,0.0
2024-11-05 09:18:10.748860,2.6,11.0,0.0,0.0
2024-11-05 09:18:10.756649,2.6,11.0,0.0,0.0
2024-11-05 09:18:10.756944,2.7,11.0,0.0,0.0
2024-11-05 09:18:10.757853,2.8,11.0,0.0,0.0
2024-11-05 09:18:10.920939,2.7,11.0,0.0,0.0
2024-11-05 09:18:11.113362,2.8,11.0,0.0,0.0
2024-11-05 09:18:11.114766,2.5,11.0,0.0,0.0
2024-11-05 09:18:11.114787,2.8,11.0,0.0,0.0
2024-11-05 09:18:11.116658,2.5,11.0,0.0,0.0
2024-11-05 09:18:11.279055,2.7,11.0,0.0,0.0
2024-11-05 09:18:11.470582,2.5,11.0,0.0,0.0
2024-11-05 09:18:11.482454,2.6,11.0,0.0,0.0
2024-11-05 09:18:11.493015,2.5,11.0,0.0,0.0
2024-11-05 09:18:11.496451,2.5,11.0,0.0,0.0
2024-11-05 09:18:11.633475,2.7,11.0,0.0,0.0
2024-11-05 09:18:11.840849,2.7,11.0,0.0,0.0
2024-11-05 09:18:11.841160,2.7,11.0,0.0,0.0
2024-11-05 09:18:11.853710,2.9,11.0,0.0,0.0
2024-11-05 09:18:11.862412,2.9,11.0,0.0,0.0
2024-11-05 09:18:12.003328,2.8,11.0,0.0,0.0
2024-11-05 09:18:12.198045,2.7,11.0,0.0,0.0
2024-11-05 09:18:12.210238,2.8,11.0,0.0,0.0
2024-11-05 09:18:12.217621,3.0,11.0,0.0,0.0
2024-11-05 09:18:12.219531,2.8,11.0,0.0,0.0
2024-11-05 09:18:12.361119,2.6,11.0,0.0,0.0
2024-11-05 09:18:12.568839,2.6,11.0,0.0,0.0
2024-11-05 09:18:12.576399,2.9,11.0,0.0,0.0
2024-11-05 09:18:12.580059,2.7,11.0,0.0,0.0
2024-11-05 09:18:12.586255,2.6,11.0,0.0,0.0
2024-11-05 09:18:12.727052,3.0,11.0,0.0,0.0
2024-11-05 09:18:12.925471,2.6,11.0,0.0,0.0
2024-11-05 09:18:12.945336,2.5,11.0,0.0,0.0
2024-11-05 09:18:12.948942,2.9,11.0,0.0,0.0
2024-11-05 09:18:12.952795,2.8,11.0,0.0,0.0
2024-11-05 09:18:13.082263,2.5,11.0,0.0,0.0
2024-11-05 09:18:13.284206,2.5,11.0,0.0,0.0
2024-11-05 09:18:13.304397,2.6,11.0,0.0,0.0
2024-11-05 09:18:13.309271,2.5,11.0,0.0,0.0
2024-11-05 09:18:13.313290,2.6,11.0,0.0,0.0
2024-11-05 09:18:13.436899,2.6,11.0,0.0,0.0
2024-11-05 09:18:13.642746,2.8,11.0,0.0,0.0
2024-11-05 09:18:13.664078,2.6,11.0,0.0,0.0
2024-11-05 09:18:13.671478,2.8,11.0,0.0,0.0
2024-11-05 09:18:13.687949,2.6,11.0,0.0,0.0
2024-11-05 09:18:13.795151,2.8,11.0,0.0,0.0
2024-11-05 09:18:14.010294,2.8,11.0,0.0,0.0
2024-11-05 09:18:14.025480,2.9,11.0,0.0,0.0
2024-11-05 09:18:14.045115,2.8,11.0,0.0,0.0
2024-11-05 09:18:14.058090,3.0,11.0,0.0,0.0
2024-11-05 09:18:14.152942,2.8,11.0,0.0,0.0
2024-11-05 09:18:14.383192,2.5,11.0,0.0,0.0
2024-11-05 09:18:14.392591,2.6,11.0,0.0,0.0
2024-11-05 09:18:14.414199,2.7,11.0,0.0,0.0
2024-11-05 09:18:14.426904,2.6,11.0,0.0,0.0
2024-11-05 09:18:14.522764,3.0,11.0,0.0,0.0
2024-11-05 09:18:14.752838,3.0,11.0,0.0,0.0
2024-11-05 09:18:14.753090,3.0,11.0,0.0,0.0
2024-11-05 09:18:14.784831,3.0,11.0,0.0,0.0
2024-11-05 09:18:14.785234,3.1,11.0,0.0,0.0
2024-11-05 09:18:14.880235,2.8,11.0,0.0,0.0
2024-11-05 09:18:15.110251,2.8,11.0,0.0,0.0
2024-11-05 09:18:15.133123,2.8,11.0,0.0,0.0
2024-11-05 09:18:15.141013,2.9,11.0,0.0,0.0
2024-11-05 09:18:15.151760,2.6,11.0,0.0,0.0
2024-11-05 09:18:15.234734,2.9,11.0,0.0,0.0
2024-11-05 09:18:15.467689,2.7,11.0,0.0,0.0
2024-11-05 09:18:15.509167,2.7,11.0,0.0,0.0
2024-11-05 09:18:15.510131,2.6,11.0,0.0,0.0
2024-11-05 09:18:15.515045,2.7,11.0,0.0,0.0
2024-11-05 09:18:15.604153,2.7,11.0,0.0,0.0
2024-11-05 09:18:15.836306,3.0,11.0,0.0,0.0
2024-11-05 09:18:15.867385,2.9,11.0,0.0,0.0
2024-11-05 09:18:15.880265,2.7,11.0,0.0,0.0
2024-11-05 09:18:15.885786,3.0,11.0,0.0,0.0
2024-11-05 09:18:15.972835,3.0,11.0,0.0,0.0
2024-11-05 09:18:16.194384,2.7,11.0,0.0,0.0
2024-11-05 09:18:16.236665,2.8,11.0,0.0,0.0
2024-11-05 09:18:16.241477,2.8,11.0,0.0,0.0
2024-11-05 09:18:16.247771,2.7,11.0,0.0,0.0
2024-11-05 09:18:16.327683,2.5,11.0,0.0,0.0
2024-11-05 09:18:16.563112,2.7,11.0,0.0,0.0
2024-11-05 09:18:16.603351,2.7,11.0,0.0,0.0
2024-11-05 09:18:16.603846,2.9,11.0,0.0,0.0
2024-11-05 09:18:16.610216,2.6,11.0,0.0,0.0
2024-11-05 09:18:16.685322,2.7,11.0,0.0,0.0
2024-11-05 09:18:16.920659,2.5,11.0,0.0,0.0
2024-11-05 09:18:16.959484,2.4,11.0,0.0,0.0
2024-11-05 09:18:16.966647,2.6,11.0,0.0,0.0
2024-11-05 09:18:16.971403,2.5,11.0,0.0,0.0
2024-11-05 09:18:17.054274,2.5,11.0,0.0,0.0
2024-11-05 09:18:17.289571,2.4,11.0,0.0,0.0
2024-11-05 09:18:17.317081,2.4,11.0,0.0,0.0
2024-11-05 09:18:17.325181,2.2,11.0,0.0,0.0
2024-11-05 09:18:17.329344,2.6,11.0,0.0,0.0
2024-11-05 09:18:17.423099,2.5,11.0,0.0,0.0
2024-11-05 09:18:17.648235,2.5,11.0,0.0,0.0
2024-11-05 09:18:17.684158,2.7,11.0,0.0,0.0
2024-11-05 09:18:17.686714,2.5,11.0,0.0,0.0
2024-11-05 09:18:17.686750,2.5,11.0,0.0,0.0
2024-11-05 09:18:17.781149,2.8,11.0,0.0,0.0
2024-11-05 09:18:18.005695,2.6,11.0,0.0,0.0
2024-11-05 09:18:18.042671,2.7,11.0,0.0,0.0
2024-11-05 09:18:18.055182,2.5,11.0,0.0,0.0
2024-11-05 09:18:18.065455,2.5,11.0,0.0,0.0
2024-11-05 09:18:18.139415,2.5,11.0,0.0,0.0
2024-11-05 09:18:18.374380,2.8,11.0,0.0,0.0
2024-11-05 09:18:18.412576,2.9,11.0,0.0,0.0
2024-11-05 09:18:18.421233,3.0,11.0,0.0,0.0
2024-11-05 09:18:18.424741,2.8,11.0,0.0,0.0
2024-11-05 09:18:18.495063,2.8,11.0,0.0,0.0
2024-11-05 09:18:18.729328,2.8,11.0,0.0,0.0
2024-11-05 09:18:18.780961,2.8,11.0,0.0,0.0
2024-11-05 09:18:18.781289,2.5,11.0,0.0,0.0
2024-11-05 09:18:18.802838,2.6,11.0,0.0,0.0
2024-11-05 09:18:18.864419,2.7,11.0,0.0,0.0
2024-11-05 09:18:19.086633,2.8,11.0,0.0,0.0
2024-11-05 09:18:19.137223,2.6,11.0,0.0,0.0
2024-11-05 09:18:19.138611,2.8,11.0,0.0,0.0
2024-11-05 09:18:19.161620,2.9,11.0,0.0,0.0
2024-11-05 09:18:19.222219,2.6,11.0,0.0,0.0
2024-11-05 09:18:19.454948,2.4,11.0,0.0,0.0
2024-11-05 09:18:19.493558,2.5,11.0,0.0,0.0
2024-11-05 09:18:19.505205,2.4,11.0,0.0,0.0
2024-11-05 09:18:19.520252,2.4,11.0,0.0,0.0
2024-11-05 09:18:19.576686,2.5,11.0,0.0,0.0
2024-11-05 09:18:19.820901,2.5,11.0,0.0,0.0
2024-11-05 09:18:19.850929,2.5,11.0,0.0,0.0
2024-11-05 09:18:19.878614,2.6,11.0,0.0,0.0
2024-11-05 09:18:19.886435,2.6,11.0,0.0,0.0
2024-11-05 09:18:19.934396,2.6,11.0,0.0,0.0
2024-11-05 09:18:20.178553,2.6,11.0,0.0,0.0
2024-11-05 09:18:20.220411,2.7,11.0,0.0,0.0
2024-11-05 09:18:20.241703,2.9,11.0,0.0,0.0
2024-11-05 09:18:20.249001,2.5,11.0,0.0,0.0
2024-11-05 09:18:20.291939,2.8,11.0,0.0,0.0
2024-11-05 09:18:20.535863,2.8,11.0,0.0,0.0
2024-11-05 09:18:20.578095,2.8,11.0,0.0,0.0
2024-11-05 09:18:20.607485,2.8,11.0,0.0,0.0
2024-11-05 09:18:20.609799,2.6,11.0,0.0,0.0
2024-11-05 09:18:20.658468,2.6,11.0,0.0,0.0
2024-11-05 09:18:20.890131,2.5,11.0,0.0,0.0
2024-11-05 09:18:20.947106,2.4,11.0,0.0,0.0
2024-11-05 09:18:20.966689,2.4,11.0,0.0,0.0
2024-11-05 09:18:20.988486,2.2,11.0,0.0,0.0
2024-11-05 09:18:21.024038,2.3,11.0,0.0,0.0
2024-11-05 09:18:21.259532,2.4,11.0,0.0,0.0
2024-11-05 09:18:21.313425,2.5,11.0,0.0,0.0
2024-11-05 09:18:21.321851,2.4,11.0,0.0,0.0
2024-11-05 09:18:21.347129,2.7,11.0,0.0,0.0
2024-11-05 09:18:21.381526,2.6,11.0,0.0,0.0
2024-11-05 09:18:21.629271,3.0,11.0,0.0,0.0
2024-11-05 09:18:21.680704,9.6,11.0,0.0,0.0
2024-11-05 09:18:21.693476,8.4,11.0,0.0,0.0
2024-11-05 09:18:21.704311,10.4,11.0,0.0,0.0
2024-11-05 09:18:21.738353,10.5,11.0,0.0,0.0
2024-11-05 09:18:21.987613,9.9,11.0,0.0,0.0
2024-11-05 09:18:22.050957,4.5,11.0,0.0,0.0
2024-11-05 09:18:22.060273,2.6,11.0,0.0,0.0
2024-11-05 09:18:22.061581,3.5,11.0,0.0,0.0
2024-11-05 09:18:22.096160,2.7,11.0,0.0,0.0
2024-11-05 09:18:22.344905,2.8,11.0,0.0,0.0
2024-11-05 09:18:22.416878,2.6,11.0,0.0,0.0
2024-11-05 09:18:22.420016,2.7,11.0,0.0,0.0
2024-11-05 09:18:22.430222,2.8,11.0,0.0,0.0
2024-11-05 09:18:22.452555,2.6,11.0,0.0,0.0
2024-11-05 09:18:22.702735,2.5,11.0,0.0,0.0
2024-11-05 09:18:22.775500,2.6,11.0,0.0,0.0
2024-11-05 09:18:22.786462,2.7,11.0,0.0,0.0
2024-11-05 09:18:22.796050,2.9,11.0,0.0,0.0
2024-11-05 09:18:22.818812,2.7,11.0,0.0,0.0
2024-11-05 09:18:23.059660,2.8,11.0,0.0,0.0
2024-11-05 09:18:23.141502,2.7,11.0,0.0,0.0
2024-11-05 09:18:23.153102,2.6,11.0,0.0,0.0
2024-11-05 09:18:23.159074,2.7,11.0,0.0,0.0
2024-11-05 09:18:23.176068,2.6,11.0,0.0,0.0
2024-11-05 09:18:23.429315,2.6,11.0,0.0,0.0
2024-11-05 09:18:23.509008,2.6,11.0,0.0,0.0
2024-11-05 09:18:23.515156,2.6,11.0,0.0,0.0
2024-11-05 09:18:23.532308,2.5,11.0,0.0,0.0
2024-11-05 09:18:23.533165,2.5,11.0,0.0,0.0
2024-11-05 09:18:23.797888,15.6,11.0,0.0,0.0
2024-11-05 09:18:23.873416,16.3,11.0,0.0,0.0
2024-11-05 09:18:23.874955,15.8,11.0,0.0,0.0
2024-11-05 09:18:23.888888,16.1,11.0,0.0,0.0
2024-11-05 09:18:23.888882,15.6,11.0,0.0,0.0
2024-11-05 09:18:24.163263,2.7,11.0,0.0,0.0
2024-11-05 09:18:24.229416,2.5,11.0,0.0,0.0
2024-11-05 09:18:24.243563,2.5,11.0,0.0,0.0
2024-11-05 09:18:24.254494,2.4,11.0,0.0,0.0
2024-11-05 09:18:24.258876,2.5,11.0,0.0,0.0
2024-11-05 09:18:24.518104,2.5,11.0,0.0,0.0
