Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 05:38:26.440807,2.8,9.1,0.0,0.0
2024-11-05 05:38:26.757147,2.9,9.1,0.0,0.0
2024-11-05 05:38:26.787032,2.9,9.1,0.0,0.0
2024-11-05 05:38:26.799688,3.0,9.1,0.0,0.0
2024-11-05 05:38:26.804530,2.9,9.1,0.0,0.0
2024-11-05 05:38:27.116489,2.5,9.1,0.0,0.0
2024-11-05 05:38:27.146144,2.7,9.1,0.0,0.0
2024-11-05 05:38:27.163417,2.7,9.1,0.0,0.0
2024-11-05 05:38:27.171050,2.4,9.1,0.0,0.0
2024-11-05 05:38:27.499870,3.1,9.1,0.0,0.0
2024-11-05 05:38:27.518702,3.0,9.1,0.0,0.0
2024-11-05 05:38:27.529668,3.1,9.1,0.0,0.0
2024-11-05 05:38:27.534677,3.0,9.1,0.0,0.0
2024-11-05 05:38:27.858748,2.7,9.1,0.0,0.0
2024-11-05 05:38:27.878009,2.9,9.1,0.0,0.0
2024-11-05 05:38:27.889047,2.7,9.1,0.0,0.0
2024-11-05 05:38:27.893045,2.9,9.1,0.0,0.0
2024-11-05 05:38:28.217819,2.8,9.1,0.0,0.0
2024-11-05 05:38:28.236911,2.9,9.1,0.0,0.0
2024-11-05 05:38:28.248022,2.9,9.1,0.0,0.0
2024-11-05 05:38:28.264067,2.7,9.1,0.0,0.0
2024-11-05 05:38:28.588192,3.0,9.1,0.0,0.0
2024-11-05 05:38:28.595907,2.8,9.1,0.0,0.0
2024-11-05 05:38:28.619198,2.8,9.1,0.0,0.0
2024-11-05 05:38:28.622890,3.0,9.1,0.0,0.0
2024-11-05 05:38:28.951780,2.6,9.1,0.0,0.0
2024-11-05 05:38:28.956958,2.8,9.1,0.0,0.0
2024-11-05 05:38:28.978611,2.8,9.1,0.0,0.0
2024-11-05 05:38:28.994399,2.6,9.1,0.0,0.0
2024-11-05 05:38:29.325118,2.8,9.0,0.0,0.0
2024-11-05 05:38:29.331449,2.8,9.0,0.0,0.0
2024-11-05 05:38:29.347089,2.7,9.0,0.0,0.0
2024-11-05 05:38:29.353639,2.9,9.1,0.0,0.0
2024-11-05 05:38:29.683661,2.7,9.0,0.0,0.0
2024-11-05 05:38:29.709727,2.8,9.1,0.0,0.0
2024-11-05 05:38:29.712642,2.8,9.0,0.0,0.0
2024-11-05 05:38:29.730381,2.9,9.1,0.0,0.0
2024-11-05 05:38:30.042248,2.7,9.0,0.0,0.0
2024-11-05 05:38:30.068738,2.9,9.1,0.0,0.0
2024-11-05 05:38:30.089886,2.9,9.1,0.0,0.0
2024-11-05 05:38:30.090079,2.4,9.1,0.0,0.0
2024-11-05 05:38:30.413097,2.6,9.1,0.0,0.0
2024-11-05 05:38:30.425250,2.4,9.0,0.0,0.0
2024-11-05 05:38:30.451030,2.4,9.1,0.0,0.0
2024-11-05 05:38:30.451332,2.8,9.1,0.0,0.0
2024-11-05 05:38:30.784429,2.6,9.1,0.0,0.0
2024-11-05 05:38:30.796661,2.7,9.1,0.0,0.0
2024-11-05 05:38:30.808987,2.5,9.1,0.0,0.0
2024-11-05 05:38:30.809990,2.5,9.1,0.0,0.0
2024-11-05 05:38:31.156202,2.7,9.0,0.0,0.0
2024-11-05 05:38:31.166508,2.8,9.1,0.0,0.0
2024-11-05 05:38:31.169636,2.8,9.1,0.0,0.0
2024-11-05 05:38:31.170068,2.8,9.0,0.0,0.0
2024-11-05 05:38:31.523784,2.5,9.1,0.0,0.0
2024-11-05 05:38:31.528857,2.6,9.0,0.0,0.0
2024-11-05 05:38:31.529005,2.5,9.1,0.0,0.0
2024-11-05 05:38:31.529897,2.7,9.1,0.0,0.0
2024-11-05 05:38:31.887592,2.6,9.0,0.0,0.0
2024-11-05 05:38:31.888773,2.5,9.0,0.0,0.0
2024-11-05 05:38:31.888853,2.5,9.0,0.0,0.0
2024-11-05 05:38:31.891803,2.5,9.0,0.0,0.0
2024-11-05 05:38:32.246125,2.6,9.0,0.0,0.0
2024-11-05 05:38:32.246607,2.6,9.0,0.0,0.0
2024-11-05 05:38:32.267521,2.6,9.0,0.0,0.0
2024-11-05 05:38:32.272565,2.8,9.0,0.0,0.0
2024-11-05 05:38:32.602466,2.6,9.1,0.0,0.0
2024-11-05 05:38:32.603231,2.6,9.1,0.0,0.0
2024-11-05 05:38:32.623864,2.9,9.1,0.0,0.0
2024-11-05 05:38:32.628343,2.9,9.1,0.0,0.0
2024-11-05 05:38:32.982054,2.5,9.1,0.0,0.0
2024-11-05 05:38:32.984596,2.5,9.1,0.0,0.0
2024-11-05 05:38:32.995968,2.4,9.1,0.0,0.0
2024-11-05 05:38:33.005714,2.4,9.1,0.0,0.0
2024-11-05 05:38:33.340936,2.5,9.1,0.0,0.0
2024-11-05 05:38:33.352372,2.4,9.1,0.0,0.0
2024-11-05 05:38:33.360950,2.4,9.1,0.0,0.0
2024-11-05 05:38:33.362661,2.7,9.1,0.0,0.0
2024-11-05 05:38:33.712797,2.6,9.1,0.0,0.0
2024-11-05 05:38:33.718705,3.0,9.1,0.0,0.0
2024-11-05 05:38:33.726189,2.6,9.1,0.0,0.0
2024-11-05 05:38:33.732040,2.6,9.1,0.0,0.0
2024-11-05 05:38:34.070138,2.4,9.1,0.0,0.0
2024-11-05 05:38:34.077884,2.4,9.1,0.0,0.0
2024-11-05 05:38:34.090924,2.5,9.1,0.0,0.0
2024-11-05 05:38:34.097780,2.7,9.1,0.0,0.0
2024-11-05 05:38:34.446330,2.7,9.1,0.0,0.0
2024-11-05 05:38:34.454135,2.6,9.1,0.0,0.0
2024-11-05 05:38:34.454915,2.8,9.1,0.0,0.0
2024-11-05 05:38:34.460026,2.5,9.1,0.0,0.0
2024-11-05 05:38:34.812180,2.8,9.1,0.0,0.0
2024-11-05 05:38:34.813381,2.4,9.1,0.0,0.0
2024-11-05 05:38:34.818413,2.5,9.1,0.0,0.0
2024-11-05 05:38:34.818770,2.6,9.1,0.0,0.0
2024-11-05 05:38:35.171148,2.4,9.1,0.0,0.0
2024-11-05 05:38:35.177014,2.6,9.1,0.0,0.0
2024-11-05 05:38:35.181673,2.4,9.1,0.0,0.0
2024-11-05 05:38:35.188651,2.4,9.1,0.0,0.0
2024-11-05 05:38:35.535312,2.5,9.1,0.0,0.0
2024-11-05 05:38:35.546518,2.8,9.1,0.0,0.0
2024-11-05 05:38:35.549600,2.7,9.1,0.0,0.0
2024-11-05 05:38:35.553764,2.7,9.1,0.0,0.0
2024-11-05 05:38:35.905687,2.4,9.1,0.0,0.0
2024-11-05 05:38:35.906014,2.4,9.1,0.0,0.0
2024-11-05 05:38:35.912325,2.5,9.1,0.0,0.0
2024-11-05 05:38:35.914069,2.2,9.1,0.0,0.0
2024-11-05 05:38:36.264916,2.3,9.1,0.0,0.0
2024-11-05 05:38:36.271685,2.4,9.1,0.0,0.0
2024-11-05 05:38:36.271763,2.5,9.1,0.0,0.0
2024-11-05 05:38:36.287699,2.3,9.1,0.0,0.0
2024-11-05 05:38:36.628709,2.6,9.1,0.0,0.0
2024-11-05 05:38:36.634939,2.9,9.1,0.0,0.0
2024-11-05 05:38:36.646366,3.2,9.1,0.0,0.0
2024-11-05 05:38:36.654841,2.6,9.1,0.0,0.0
2024-11-05 05:38:36.996201,2.5,9.1,0.0,0.0
2024-11-05 05:38:37.005798,2.3,9.1,0.0,0.0
2024-11-05 05:38:37.014931,2.5,9.1,0.0,0.0
2024-11-05 05:38:37.037531,2.8,9.1,0.0,0.0
2024-11-05 05:38:37.364377,2.6,9.1,0.0,0.0
2024-11-05 05:38:37.373237,2.8,9.1,0.0,0.0
2024-11-05 05:38:37.375911,2.4,9.1,0.0,0.0
2024-11-05 05:38:37.409004,2.8,9.1,0.0,0.0
2024-11-05 05:38:37.734171,2.6,9.1,0.0,0.0
2024-11-05 05:38:37.741043,2.4,9.1,0.0,0.0
2024-11-05 05:38:37.743643,2.6,9.1,0.0,0.0
2024-11-05 05:38:37.767847,2.5,9.1,0.0,0.0
2024-11-05 05:38:38.097771,2.4,9.1,0.0,0.0
2024-11-05 05:38:38.101710,2.5,9.1,0.0,0.0
2024-11-05 05:38:38.111536,2.5,9.1,0.0,0.0
2024-11-05 05:38:38.127067,2.4,9.1,0.0,0.0
2024-11-05 05:38:38.465223,2.4,9.1,0.0,0.0
2024-11-05 05:38:38.480389,2.5,9.1,0.0,0.0
2024-11-05 05:38:38.482436,2.4,9.1,0.0,0.0
2024-11-05 05:38:38.486186,2.2,9.1,0.0,0.0
2024-11-05 05:38:38.838907,2.2,9.1,0.0,0.0
2024-11-05 05:38:38.840096,2.5,9.1,0.0,0.0
2024-11-05 05:38:38.842886,2.3,9.1,0.0,0.0
2024-11-05 05:38:38.846701,2.3,9.0,0.0,0.0
2024-11-05 05:38:39.198000,2.4,9.1,0.0,0.0
2024-11-05 05:38:39.201795,2.4,9.1,0.0,0.0
2024-11-05 05:38:39.203954,2.7,9.1,0.0,0.0
2024-11-05 05:38:39.207875,2.4,9.1,0.0,0.0
2024-11-05 05:38:39.560913,2.6,9.1,0.0,0.0
2024-11-05 05:38:39.564298,3.0,9.1,0.0,0.0
2024-11-05 05:38:39.567705,2.8,9.0,0.0,0.0
2024-11-05 05:38:39.572405,2.7,9.1,0.0,0.0
2024-11-05 05:38:39.924054,2.6,9.1,0.0,0.0
2024-11-05 05:38:39.929087,2.5,9.1,0.0,0.0
2024-11-05 05:38:39.934907,2.3,9.1,0.0,0.0
2024-11-05 05:38:39.954846,2.7,9.1,0.0,0.0
2024-11-05 05:38:40.280027,2.5,9.0,0.0,0.0
2024-11-05 05:38:40.287751,2.6,9.1,0.0,0.0
2024-11-05 05:38:40.292437,2.7,9.1,0.0,0.0
2024-11-05 05:38:40.323142,2.8,9.1,0.0,0.0
2024-11-05 05:38:40.643410,2.6,9.1,0.0,0.0
2024-11-05 05:38:40.648408,2.7,9.1,0.0,0.0
2024-11-05 05:38:40.663426,2.7,9.1,0.0,0.0
2024-11-05 05:38:40.682144,2.7,9.1,0.0,0.0
2024-11-05 05:38:41.019418,2.7,9.1,0.0,0.0
2024-11-05 05:38:41.022859,2.6,9.1,0.0,0.0
2024-11-05 05:38:41.027944,2.5,9.1,0.0,0.0
2024-11-05 05:38:41.054838,2.4,9.1,0.0,0.0
2024-11-05 05:38:41.376352,2.1,9.1,0.0,0.0
2024-11-05 05:38:41.386099,2.5,9.1,0.0,0.0
2024-11-05 05:38:41.393408,2.3,9.1,0.0,0.0
2024-11-05 05:38:41.437333,2.5,9.1,0.0,0.0
2024-11-05 05:38:41.732798,2.6,9.0,0.0,0.0
2024-11-05 05:38:41.744341,2.4,9.0,0.0,0.0
2024-11-05 05:38:41.749370,2.8,9.1,0.0,0.0
2024-11-05 05:38:41.796779,2.6,9.0,0.0,0.0
2024-11-05 05:38:42.100542,2.4,9.0,0.0,0.0
2024-11-05 05:38:42.103003,2.3,9.0,0.0,0.0
2024-11-05 05:38:42.108176,2.4,9.0,0.0,0.0
2024-11-05 05:38:42.155876,2.4,9.0,0.0,0.0
2024-11-05 05:38:42.460392,2.5,9.0,0.0,0.0
2024-11-05 05:38:42.466477,2.4,9.0,0.0,0.0
2024-11-05 05:38:42.469150,2.4,9.0,0.0,0.0
2024-11-05 05:38:42.514965,2.4,9.0,0.0,0.0
2024-11-05 05:38:42.823380,2.5,9.0,0.0,0.0
2024-11-05 05:38:42.831093,2.5,9.0,0.0,0.0
2024-11-05 05:38:42.850653,2.6,9.0,0.0,0.0
2024-11-05 05:38:42.874358,2.6,9.1,0.0,0.0
2024-11-05 05:38:43.190059,2.7,9.0,0.0,0.0
2024-11-05 05:38:43.206257,2.6,9.0,0.0,0.0
2024-11-05 05:38:43.233016,2.7,9.1,0.0,0.0
2024-11-05 05:38:43.233522,2.5,9.1,0.0,0.0
2024-11-05 05:38:43.561711,2.4,9.0,0.0,0.0
2024-11-05 05:38:43.562223,2.6,9.0,0.0,0.0
2024-11-05 05:38:43.591231,2.4,9.0,0.0,0.0
2024-11-05 05:38:43.612998,2.6,9.0,0.0,0.0
2024-11-05 05:38:43.918287,2.4,9.0,0.0,0.0
2024-11-05 05:38:43.932186,2.5,9.0,0.0,0.0
2024-11-05 05:38:43.971940,2.6,9.1,0.0,0.0
2024-11-05 05:38:43.973836,2.5,9.1,0.0,0.0
2024-11-05 05:38:44.277825,2.5,9.0,0.0,0.0
2024-11-05 05:38:44.300632,2.7,9.0,0.0,0.0
2024-11-05 05:38:44.329511,2.5,9.0,0.0,0.0
2024-11-05 05:38:44.345066,2.7,9.0,0.0,0.0
2024-11-05 05:38:44.648322,2.4,9.0,0.0,0.0
2024-11-05 05:38:44.657148,2.4,9.1,0.0,0.0
2024-11-05 05:38:44.703555,2.4,9.0,0.0,0.0
2024-11-05 05:38:44.714055,2.3,9.0,0.0,0.0
2024-11-05 05:38:45.018885,2.5,9.0,0.0,0.0
2024-11-05 05:38:45.040096,2.5,9.1,0.0,0.0
2024-11-05 05:38:45.072346,2.8,9.0,0.0,0.0
2024-11-05 05:38:45.085753,2.4,9.1,0.0,0.0
2024-11-05 05:38:45.389320,2.5,9.0,0.0,0.0
2024-11-05 05:38:45.399523,2.5,9.0,0.0,0.0
2024-11-05 05:38:45.431252,2.3,9.0,0.0,0.0
2024-11-05 05:38:45.445140,2.6,9.0,0.0,0.0
2024-11-05 05:38:45.758646,2.7,9.0,0.0,0.0
2024-11-05 05:38:45.760086,2.7,9.0,0.0,0.0
2024-11-05 05:38:45.801111,2.8,9.0,0.0,0.0
2024-11-05 05:38:45.804322,2.6,9.0,0.0,0.0
2024-11-05 05:38:46.126068,2.2,9.0,0.0,0.0
2024-11-05 05:38:46.130012,2.4,9.0,0.0,0.0
2024-11-05 05:38:46.168031,2.3,9.0,0.0,0.0
2024-11-05 05:38:46.186409,2.3,9.1,0.0,0.0
2024-11-05 05:38:46.486459,2.3,9.0,0.0,0.0
2024-11-05 05:38:46.493104,2.3,9.0,0.0,0.0
2024-11-05 05:38:46.526695,2.3,9.0,0.0,0.0
2024-11-05 05:38:46.545102,2.5,9.1,0.0,0.0
2024-11-05 05:38:46.849064,2.5,9.1,0.0,0.0
2024-11-05 05:38:46.853998,2.3,9.0,0.0,0.0
2024-11-05 05:38:46.885290,2.4,9.1,0.0,0.0
2024-11-05 05:38:46.904537,2.4,9.1,0.0,0.0
2024-11-05 05:38:47.212832,2.9,9.1,0.0,0.0
2024-11-05 05:38:47.230383,2.7,9.1,0.0,0.0
2024-11-05 05:38:47.258635,4.4,9.1,0.0,0.0
2024-11-05 05:38:47.267790,7.0,9.1,0.0,0.0
2024-11-05 05:38:47.590528,48.2,9.1,0.0,0.0
2024-11-05 05:38:47.594860,48.0,9.1,0.0,0.0
2024-11-05 05:38:47.629931,50.9,9.1,0.0,0.0
2024-11-05 05:38:47.633567,51.0,9.1,0.0,0.0
2024-11-05 05:38:47.957156,50.9,9.1,0.0,0.0
2024-11-05 05:38:47.964960,51.1,9.1,0.0,0.0
2024-11-05 05:38:47.996788,51.0,9.1,0.0,0.0
2024-11-05 05:38:48.004023,51.0,9.1,0.0,0.0
2024-11-05 05:38:48.321931,51.1,9.1,0.0,0.0
2024-11-05 05:38:48.328585,51.1,9.1,0.0,0.0
2024-11-05 05:38:48.364759,51.0,9.1,0.0,0.0
2024-11-05 05:38:48.379526,51.0,9.1,0.0,0.0
2024-11-05 05:38:48.688455,50.9,9.1,0.0,0.0
2024-11-05 05:38:48.695059,50.9,9.1,0.0,0.0
2024-11-05 05:38:48.742349,50.8,9.1,0.0,0.0
2024-11-05 05:38:48.743022,51.0,9.1,0.0,0.0
2024-11-05 05:38:49.055775,30.2,9.1,0.0,0.0
2024-11-05 05:38:49.062689,30.2,9.1,0.0,0.0
2024-11-05 05:38:49.098773,24.3,9.1,0.0,0.0
2024-11-05 05:38:49.099216,23.0,9.1,0.0,0.0
2024-11-05 05:38:49.419510,2.5,9.1,0.0,0.0
2024-11-05 05:38:49.425691,2.5,9.1,0.0,0.0
2024-11-05 05:38:49.454767,2.5,9.1,0.0,0.0
2024-11-05 05:38:49.468159,2.5,9.1,0.0,0.0
2024-11-05 05:38:49.774655,2.5,9.1,0.0,0.0
2024-11-05 05:38:49.781352,2.5,9.1,0.0,0.0
2024-11-05 05:38:49.824170,2.3,9.1,0.0,0.0
2024-11-05 05:38:49.825301,2.5,9.1,0.0,0.0
2024-11-05 05:38:50.132137,2.6,9.1,0.0,0.0
2024-11-05 05:38:50.138732,2.6,9.1,0.0,0.0
2024-11-05 05:38:50.182172,2.6,9.1,0.0,0.0
2024-11-05 05:38:50.203808,2.4,9.1,0.0,0.0
2024-11-05 05:38:50.497176,2.6,9.1,0.0,0.0
2024-11-05 05:38:50.501895,2.5,9.1,0.0,0.0
2024-11-05 05:38:50.541223,2.6,9.1,0.0,0.0
2024-11-05 05:38:50.562407,2.7,9.1,0.0,0.0
2024-11-05 05:38:50.858494,2.5,9.1,0.0,0.0
2024-11-05 05:38:50.866095,2.4,9.1,0.0,0.0
2024-11-05 05:38:50.900115,2.4,9.1,0.0,0.0
2024-11-05 05:38:50.931929,2.4,9.1,0.0,0.0
2024-11-05 05:38:51.224387,2.6,9.1,0.0,0.0
2024-11-05 05:38:51.230402,2.6,9.1,0.0,0.0
2024-11-05 05:38:51.259170,2.6,9.1,0.0,0.0
2024-11-05 05:38:51.290994,2.6,9.1,0.0,0.0
2024-11-05 05:38:51.586568,2.5,9.1,0.0,0.0
2024-11-05 05:38:51.593317,2.4,9.1,0.0,0.0
2024-11-05 05:38:51.618654,2.4,9.1,0.0,0.0
2024-11-05 05:38:51.649752,2.5,9.1,0.0,0.0
2024-11-05 05:38:51.942794,2.7,9.1,0.0,0.0
2024-11-05 05:38:51.949870,2.8,9.1,0.0,0.0
2024-11-05 05:38:51.977653,2.8,9.1,0.0,0.0
2024-11-05 05:38:52.020410,2.8,9.1,0.0,0.0
2024-11-05 05:38:52.301762,2.6,9.1,0.0,0.0
2024-11-05 05:38:52.332088,2.6,9.1,0.0,0.0
2024-11-05 05:38:52.336575,2.6,9.1,0.0,0.0
2024-11-05 05:38:52.391221,2.6,9.1,0.0,0.0
2024-11-05 05:38:52.684032,2.4,9.1,0.0,0.0
2024-11-05 05:38:52.699792,2.5,9.1,0.0,0.0
2024-11-05 05:38:52.705886,2.3,9.1,0.0,0.0
2024-11-05 05:38:52.759957,2.3,9.1,0.0,0.0
2024-11-05 05:38:53.056049,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.063856,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.067870,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.117674,2.6,9.1,0.0,0.0
2024-11-05 05:38:53.415986,2.4,9.1,0.0,0.0
2024-11-05 05:38:53.423149,2.4,9.1,0.0,0.0
2024-11-05 05:38:53.426930,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.488199,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.783223,2.6,9.1,0.0,0.0
2024-11-05 05:38:53.785206,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.792927,2.5,9.1,0.0,0.0
2024-11-05 05:38:53.858391,2.5,9.1,0.0,0.0
2024-11-05 05:38:54.151596,2.5,9.1,0.0,0.0
2024-11-05 05:38:54.151996,2.8,9.1,0.0,0.0
2024-11-05 05:38:54.152933,2.7,9.1,0.0,0.0
2024-11-05 05:38:54.217027,2.6,9.1,0.0,0.0
2024-11-05 05:38:54.509933,2.3,9.1,0.0,0.0
2024-11-05 05:38:54.510549,2.5,9.1,0.0,0.0
2024-11-05 05:38:54.523927,2.4,9.1,0.0,0.0
2024-11-05 05:38:54.575092,2.4,9.1,0.0,0.0
2024-11-05 05:38:54.867459,2.6,9.1,0.0,0.0
2024-11-05 05:38:54.879347,2.6,9.1,0.0,0.0
2024-11-05 05:38:54.882679,2.9,9.1,0.0,0.0
2024-11-05 05:38:54.945142,2.7,9.1,0.0,0.0
2024-11-05 05:38:55.237093,2.8,9.1,0.0,0.0
2024-11-05 05:38:55.238497,2.7,9.1,0.0,0.0
2024-11-05 05:38:55.239357,2.5,9.1,0.0,0.0
2024-11-05 05:38:55.315291,2.5,9.1,0.0,0.0
2024-11-05 05:38:55.608072,2.8,9.1,0.0,0.0
2024-11-05 05:38:55.620678,2.7,9.1,0.0,0.0
2024-11-05 05:38:55.620675,2.7,9.1,0.0,0.0
2024-11-05 05:38:55.673595,2.9,9.1,0.0,0.0
2024-11-05 05:38:55.977088,2.8,9.1,0.0,0.0
2024-11-05 05:38:55.979326,2.8,9.1,0.0,0.0
2024-11-05 05:38:55.990851,2.7,9.1,0.0,0.0
2024-11-05 05:38:56.043304,2.6,9.1,0.0,0.0
2024-11-05 05:38:56.346615,2.8,9.1,0.0,0.0
2024-11-05 05:38:56.347008,2.5,9.1,0.0,0.0
2024-11-05 05:38:56.350691,2.4,9.1,0.0,0.0
2024-11-05 05:38:56.401819,2.5,9.1,0.0,0.0
2024-11-05 05:38:56.705952,2.5,9.1,0.0,0.0
2024-11-05 05:38:56.707021,2.6,9.1,0.0,0.0
2024-11-05 05:38:56.718062,2.3,9.1,0.0,0.0
2024-11-05 05:38:56.772017,2.5,9.1,0.0,0.0
2024-11-05 05:38:57.065588,2.5,9.0,0.0,0.0
2024-11-05 05:38:57.076978,2.8,9.1,0.0,0.0
2024-11-05 05:38:57.077338,2.6,9.0,0.0,0.0
2024-11-05 05:38:57.141741,2.7,9.1,0.0,0.0
2024-11-05 05:38:57.433686,2.8,9.1,0.0,0.0
2024-11-05 05:38:57.435417,2.7,9.1,0.0,0.0
2024-11-05 05:38:57.447760,2.6,9.1,0.0,0.0
2024-11-05 05:38:57.513444,2.6,9.1,0.0,0.0
2024-11-05 05:38:57.792347,2.5,9.0,0.0,0.0
2024-11-05 05:38:57.804032,2.7,9.1,0.0,0.0
2024-11-05 05:38:57.815138,2.5,9.0,0.0,0.0
2024-11-05 05:38:57.896032,2.7,9.1,0.0,0.0
2024-11-05 05:38:58.162996,2.6,9.1,0.0,0.0
2024-11-05 05:38:58.170933,3.0,9.1,0.0,0.0
2024-11-05 05:38:58.173736,2.8,9.1,0.0,0.0
2024-11-05 05:38:58.255304,2.7,9.1,0.0,0.0
2024-11-05 05:38:58.530236,2.4,9.1,0.0,0.0
2024-11-05 05:38:58.530607,2.8,9.1,0.0,0.0
2024-11-05 05:38:58.545478,2.5,9.1,0.0,0.0
2024-11-05 05:38:58.624715,2.6,9.1,0.0,0.0
2024-11-05 05:38:58.888012,2.5,9.1,0.0,0.0
2024-11-05 05:38:58.888503,2.6,9.1,0.0,0.0
2024-11-05 05:38:58.904898,2.9,9.1,0.0,0.0
2024-11-05 05:38:58.983977,2.6,9.1,0.0,0.0
2024-11-05 05:38:59.257510,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.258038,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.264530,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.354258,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.616307,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.620408,2.6,9.1,0.0,0.0
2024-11-05 05:38:59.626420,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.724917,2.7,9.1,0.0,0.0
2024-11-05 05:38:59.978923,2.8,9.1,0.0,0.0
2024-11-05 05:38:59.983145,2.9,9.1,0.0,0.0
2024-11-05 05:38:59.983943,2.8,9.1,0.0,0.0
2024-11-05 05:39:00.083765,2.8,9.1,0.0,0.0
2024-11-05 05:39:00.337758,2.4,9.1,0.0,0.0
2024-11-05 05:39:00.342592,2.5,9.1,0.0,0.0
2024-11-05 05:39:00.343376,2.6,9.1,0.0,0.0
2024-11-05 05:39:00.440029,2.6,9.1,0.0,0.0
2024-11-05 05:39:00.701598,2.7,9.1,0.0,0.0
2024-11-05 05:39:00.705951,2.7,9.1,0.0,0.0
2024-11-05 05:39:00.712642,2.6,9.1,0.0,0.0
2024-11-05 05:39:00.795969,2.7,9.1,0.0,0.0
2024-11-05 05:39:01.064314,2.6,9.1,0.0,0.0
2024-11-05 05:39:01.071367,2.8,9.1,0.0,0.0
2024-11-05 05:39:01.084663,2.5,9.1,0.0,0.0
2024-11-05 05:39:01.154922,2.6,9.1,0.0,0.0
2024-11-05 05:39:01.423188,3.0,9.1,0.0,0.0
2024-11-05 05:39:01.430184,2.8,9.1,0.0,0.0
2024-11-05 05:39:01.443627,3.1,9.1,0.0,0.0
2024-11-05 05:39:01.513891,2.8,9.1,0.0,0.0
2024-11-05 05:39:01.804861,2.6,9.1,0.0,0.0
2024-11-05 05:39:01.812937,2.7,9.1,0.0,0.0
2024-11-05 05:39:01.826454,2.7,9.1,0.0,0.0
2024-11-05 05:39:01.872816,2.7,9.1,0.0,0.0
2024-11-05 05:39:02.163907,2.6,9.1,0.0,0.0
2024-11-05 05:39:02.172086,2.5,9.1,0.0,0.0
2024-11-05 05:39:02.183511,2.7,9.1,0.0,0.0
2024-11-05 05:39:02.242016,2.7,9.1,0.0,0.0
2024-11-05 05:39:02.530764,2.7,9.1,0.0,0.0
2024-11-05 05:39:02.534946,2.6,9.1,0.0,0.0
2024-11-05 05:39:02.542108,2.6,9.1,0.0,0.0
2024-11-05 05:39:02.612064,2.7,9.1,0.0,0.0
2024-11-05 05:39:02.892068,2.8,9.1,0.0,0.0
2024-11-05 05:39:02.900985,2.5,9.1,0.0,0.0
2024-11-05 05:39:02.910578,2.7,9.1,0.0,0.0
2024-11-05 05:39:02.981995,2.5,9.1,0.0,0.0
2024-11-05 05:39:03.261958,2.5,9.1,0.0,0.0
2024-11-05 05:39:03.267013,2.7,9.1,0.0,0.0
2024-11-05 05:39:03.272780,2.4,9.1,0.0,0.0
2024-11-05 05:39:03.337906,2.5,9.1,0.0,0.0
2024-11-05 05:39:03.623624,2.3,9.1,0.0,0.0
2024-11-05 05:39:03.630002,2.5,9.1,0.0,0.0
2024-11-05 05:39:03.633143,2.4,9.1,0.0,0.0
2024-11-05 05:39:03.696779,2.5,9.1,0.0,0.0
2024-11-05 05:39:03.989695,2.7,9.1,0.0,0.0
2024-11-05 05:39:03.991853,2.5,9.1,0.0,0.0
2024-11-05 05:39:04.013514,2.5,9.1,0.0,0.0
2024-11-05 05:39:04.067078,2.6,9.1,0.0,0.0
2024-11-05 05:39:04.348167,2.7,9.1,0.0,0.0
2024-11-05 05:39:04.370080,2.5,9.1,0.0,0.0
2024-11-05 05:39:04.372130,3.0,9.1,0.0,0.0
2024-11-05 05:39:04.434158,2.7,9.1,0.0,0.0
2024-11-05 05:39:04.707506,2.6,9.1,0.0,0.0
2024-11-05 05:39:04.728806,2.4,9.1,0.0,0.0
2024-11-05 05:39:04.740377,2.8,9.1,0.0,0.0
2024-11-05 05:39:04.793267,2.6,9.1,0.0,0.0
2024-11-05 05:39:05.090047,2.6,9.1,0.0,0.0
2024-11-05 05:39:05.096801,2.7,9.1,0.0,0.0
2024-11-05 05:39:05.098123,2.5,9.1,0.0,0.0
2024-11-05 05:39:05.163089,2.6,9.1,0.0,0.0
2024-11-05 05:39:05.456756,2.5,9.1,0.0,0.0
2024-11-05 05:39:05.460957,2.6,9.1,0.0,0.0
2024-11-05 05:39:05.467052,2.4,9.1,0.0,0.0
2024-11-05 05:39:05.546019,2.6,9.1,0.0,0.0
2024-11-05 05:39:05.820129,2.8,9.1,0.0,0.0
2024-11-05 05:39:05.826200,2.8,9.1,0.0,0.0
2024-11-05 05:39:05.835422,2.9,9.1,0.0,0.0
2024-11-05 05:39:05.904716,2.6,9.1,0.0,0.0
2024-11-05 05:39:06.179765,2.4,9.1,0.0,0.0
2024-11-05 05:39:06.194449,2.7,9.1,0.0,0.0
2024-11-05 05:39:06.194977,2.8,9.1,0.0,0.0
